837	0.067547152	0.041138679	0.065848525	0.056662564	0.053877337	0.050468777	0.03210407	0.024760853	0.01018854	0.119843324	0.19644915	0.031931426	0.054500522	0.044388267	0.067494788	0.033588427	0.025477628	0.027757816	0.062365106	0.028145478	0.034131258	0.085151099	0.213588673	0.053369947	0.003935122	0.0	0.001929811	0.003603784	0.222081529	0.235442241	0.219130019	0.248043261	0.263273416	0.36285786	0.361704644	0.364687871	0.143815772	0.073448451	0.00573898	0.003382027	0.003957346	0.218372188	0.003160675	0.003783663	0.004216208	0.001850562	0.005551071	0.002123085	0.004892822	0.005048879	0.008393866	0.183986637	0.240546448	0.202576826	0.027192035	0.020696925	0.194020101	0.194193348	0.018276808	0.027101977	0.027534161	0.021005766	0.025179875	0.039595824	0.066639113	0.048402807	0.03779911	0.032584369	0.043310335	0.087951361	0.02532443	0.011373674	0.033767539	0.060444974	0.093614278	0.150381517	0.100227311	0.038066401	0.028377854	0.024677325	0.018879197	0.031362899	0.026904131	0.030495514	0.188338918	0.041967653	0.035073306	0.031157019	0.019746592	0.065155947
838	0.068245631	0.040910378	0.066670674	0.056494527	0.053744266	0.050282942	0.031842473	0.024629634	0.009930501	0.119925417	0.196317983	0.032132967	0.054436885	0.04429781	0.067312405	0.033399462	0.025651663	0.027916403	0.062243383	0.028147799	0.034281245	0.084965694	0.213456914	0.053783236	0.004750737	0.001929811	0.0	0.003383543	0.221799914	0.235265922	0.218978106	0.247898376	0.263157373	0.363199347	0.361632333	0.365491244	0.143755713	0.073994328	0.006115153	0.00307316	0.004420787	0.218250091	0.00221886	0.004314116	0.004678435	0.002031491	0.00527745	0.002150246	0.004526211	0.00492416	0.007611985	0.183492008	0.240411253	0.202342599	0.026882012	0.020543902	0.193790434	0.194003183	0.017909329	0.026925766	0.027356012	0.020660229	0.02501103	0.039367339	0.06646594	0.048203238	0.037686473	0.031911914	0.043083294	0.08779477	0.025114659	0.010820243	0.033104496	0.060297417	0.093539713	0.150288056	0.10001564	0.037846946	0.027905483	0.024639368	0.018830066	0.031250946	0.027102688	0.030347101	0.188163845	0.042089698	0.035011205	0.030976314	0.019641459	0.06496524
839	0.067246244	0.043500165	0.067275983	0.059101882	0.056409029	0.052887031	0.034461094	0.027344761	0.012846102	0.122726748	0.199011388	0.0349859	0.057150958	0.047073189	0.06996267	0.036040917	0.023655686	0.026409356	0.064918238	0.03097308	0.032506892	0.087650757	0.216213077	0.052725813	0.003957486	0.003603784	0.003383543	0.0	0.224413675	0.238021269	0.221711295	0.250617025	0.265862342	0.364438786	0.363542302	0.364435299	0.1465648	0.075432075	0.005831944	0.002479513	0.004566938	0.22092069	0.004274369	0.006186615	0.003664658	0.002585404	0.007426743	0.004399049	0.003046478	0.007728451	0.009439728	0.186095945	0.243025368	0.204968034	0.029516639	0.023189605	0.196472563	0.196654034	0.020592542	0.029546233	0.029954325	0.023263596	0.027666483	0.042051708	0.069139721	0.050829927	0.0404307	0.033628853	0.045780339	0.090431851	0.02785197	0.013289784	0.035431915	0.062935384	0.096228872	0.153031779	0.102694551	0.040513451	0.030476264	0.027303487	0.021608175	0.033852843	0.029921401	0.032954962	0.19096542	0.044966307	0.037625216	0.033591417	0.022356406	0.067618927
429	0.225366617	0.182115572	0.222548032	0.167024681	0.171562954	0.172757752	0.190854613	0.197956708	0.213033977	0.120435635	0.081484341	0.191410879	0.168850139	0.179143354	0.156152393	0.190084348	0.220838577	0.215496199	0.160926499	0.195216251	0.223230743	0.139214166	0.090161272	0.224832604	0.222123277	0.222081529	0.221799914	0.224413675	0.0	0.105585886	0.075134852	0.138201002	0.143098105	0.510935833	0.496358273	0.513305494	0.117132061	0.23431044	0.219252077	0.222618144	0.220810949	0.089383623	0.22146242	0.219448034	0.222303455	0.223240757	0.218397866	0.221129378	0.223947669	0.217643104	0.216153241	0.138806572	0.058625859	0.051718593	0.195917382	0.20239808	0.057134498	0.054271843	0.207098353	0.195879244	0.195265692	0.202075847	0.197492342	0.183593947	0.156745464	0.176694698	0.192862623	0.214336026	0.179854496	0.145167766	0.197581835	0.213138551	0.20204392	0.185610329	0.147125129	0.146106014	0.145090612	0.185501394	0.194781223	0.198486832	0.204684232	0.191530182	0.196206936	0.192358185	0.092835283	0.182514504	0.192570875	0.192052426	0.204322523	0.15844186
1018	0.245227759	0.198109066	0.23878248	0.181329693	0.189804668	0.18723951	0.208209581	0.211785594	0.226503419	0.136991619	0.071938749	0.204715239	0.182452981	0.19253523	0.172373371	0.205874798	0.234971021	0.229576141	0.177143387	0.211295593	0.238449115	0.154934656	0.058222142	0.243029934	0.235468291	0.235442241	0.235265922	0.238021269	0.105585886	0.0	0.03985515	0.039008464	0.047213599	0.553790895	0.539319011	0.556220096	0.132775941	0.253101122	0.233069493	0.236446072	0.234504239	0.094554459	0.2347152	0.23287744	0.235725645	0.236618201	0.231814768	0.234607214	0.237519265	0.23150959	0.229966295	0.229146008	0.064581951	0.147716301	0.212175436	0.217988588	0.092297348	0.090444357	0.220699111	0.21071259	0.210697886	0.217712449	0.211983506	0.199974479	0.17009442	0.191419214	0.204901301	0.229574988	0.195222764	0.15861287	0.212267629	0.226711897	0.214882888	0.200936341	0.162318125	0.168698518	0.167169738	0.200907422	0.210373215	0.211803922	0.218255806	0.206214214	0.209550326	0.206727725	0.115306867	0.195846492	0.206711669	0.20698881	0.218161863	0.17304551
1019	0.219336159	0.18128241	0.21455793	0.164811063	0.172985864	0.170512288	0.191391201	0.195306554	0.210189191	0.115021465	0.052717325	0.188449941	0.166226735	0.176282114	0.155708247	0.188841208	0.213054825	0.208443157	0.159836841	0.193625741	0.217194201	0.13840081	0.036033526	0.220863602	0.219137011	0.219130019	0.218978106	0.221711295	0.075134852	0.03985515	0.0	0.07382255	0.082060037	0.524886857	0.510568123	0.52761721	0.115483667	0.229103566	0.216721631	0.22022612	0.218177909	0.073555021	0.218375852	0.216521884	0.219435341	0.220339919	0.215496806	0.21828	0.221183085	0.215058882	0.213769549	0.197489826	0.038514917	0.115850533	0.19526059	0.201449128	0.060153964	0.057248273	0.204062649	0.194312494	0.194036392	0.201326113	0.195461276	0.183366763	0.15379425	0.174146642	0.186185551	0.208091954	0.178961956	0.142406326	0.196119795	0.210057151	0.19293106	0.179499321	0.144238401	0.14762723	0.14670236	0.18437404	0.193966571	0.195546484	0.201962952	0.189919984	0.193008146	0.190204249	0.091259459	0.179258596	0.189301261	0.190674974	0.201593903	0.156645646
1016	0.266796141	0.216331696	0.264700286	0.200470875	0.204143474	0.206017418	0.222738251	0.22472597	0.239220575	0.156567793	0.100471829	0.217448593	0.195606199	0.206164936	0.191302813	0.222068444	0.250123369	0.247205941	0.203780413	0.230444275	0.254243511	0.16945094	0.088323236	0.261211174	0.248059099	0.248043261	0.247898376	0.250617025	0.138201002	0.039008464	0.07382255	0.0	0.032635433	0.580443133	0.566179267	0.58326781	0.149374831	0.273868714	0.245723445	0.249169274	0.247191455	0.125318109	0.247179148	0.24542402	0.248243045	0.249187471	0.244288016	0.24722311	0.250071485	0.24416193	0.242762079	0.264249218	0.095544155	0.181491605	0.225540502	0.231080852	0.127148864	0.124376229	0.233076065	0.223960898	0.224159366	0.231242785	0.225273872	0.213202037	0.183199142	0.20333294	0.220689485	0.245383658	0.208575984	0.173131196	0.225543151	0.239095455	0.23059801	0.216866665	0.179125099	0.18857911	0.185736708	0.214590014	0.223318189	0.224593532	0.231386144	0.219263946	0.222052404	0.219811597	0.143902343	0.208317674	0.219169315	0.220117742	0.230310387	0.186730476
1017	0.274952148	0.226869385	0.277024043	0.21012708	0.219289723	0.215967537	0.23795858	0.240255671	0.25479741	0.161962778	0.09171587	0.232744796	0.211032518	0.220837687	0.201566562	0.235114145	0.268657802	0.265775004	0.210395096	0.241611878	0.27205695	0.184158495	0.067450163	0.277224225	0.263388632	0.263273416	0.263157373	0.265862342	0.143098105	0.047213599	0.082060037	0.032635433	0.0	0.582183994	0.567673072	0.584614111	0.133206976	0.284021451	0.26108839	0.264522317	0.262646926	0.103640408	0.262537067	0.260733501	0.26365883	0.264490494	0.259661575	0.262511597	0.265479246	0.259666637	0.257939826	0.270247367	0.091754504	0.186658312	0.241014007	0.246617701	0.119677797	0.114911236	0.248756364	0.239373755	0.239471937	0.246448098	0.240642777	0.228650568	0.198665525	0.219624031	0.236888512	0.263400291	0.223791465	0.189492721	0.24106813	0.254443746	0.247972387	0.23529338	0.18799918	0.175206049	0.201747391	0.229858577	0.238941132	0.240087961	0.247089149	0.234568703	0.237382523	0.235080882	0.123844372	0.223841615	0.234995412	0.235826741	0.24636024	0.201842709
424	0.383162134	0.380198985	0.379515543	0.395144618	0.403013341	0.389779363	0.377479472	0.375094973	0.364288584	0.452106056	0.51377488	0.385130778	0.402671836	0.394655803	0.407190394	0.375940875	0.36904727	0.371724478	0.392870694	0.368239198	0.374477798	0.429441231	0.524409815	0.375857453	0.362543654	0.36285786	0.363199347	0.364438786	0.510935833	0.553790895	0.524886857	0.580443133	0.582183994	0.0	0.015647784	0.007849591	0.474924424	0.391561515	0.361519724	0.364548115	0.363841834	0.522973188	0.363846599	0.361204649	0.362973866	0.363242436	0.362242357	0.363757729	0.365207392	0.363818235	0.369441364	0.408856717	0.537302964	0.4714997	0.372083777	0.371058075	0.490039009	0.495853904	0.370167104	0.378262629	0.377419309	0.366962886	0.373629409	0.390380408	0.412400233	0.400476215	0.381903638	0.370787077	0.395541737	0.433162067	0.379437424	0.362485032	0.378961399	0.39256562	0.4314926	0.465205033	0.433589369	0.388690681	0.373987114	0.376859385	0.374793045	0.385119695	0.377299773	0.381812468	0.497877394	0.389029973	0.389179014	0.382524493	0.376295324	0.415379063
427	0.382334586	0.366134897	0.378093929	0.380893354	0.388639777	0.375570387	0.363345264	0.361000025	0.357323484	0.437997762	0.499528368	0.37107989	0.388402358	0.380409707	0.392904866	0.361744847	0.368571026	0.370941374	0.378557874	0.354299914	0.373726886	0.415101097	0.510066581	0.375100877	0.361756756	0.361704644	0.361632333	0.363542302	0.496358273	0.539319011	0.510568123	0.566179267	0.567673072	0.015647784	0.0	0.021070827	0.46061721	0.390279833	0.360661524	0.363693305	0.36286907	0.508609288	0.360715997	0.359905583	0.362183648	0.36231206	0.358642579	0.362406593	0.364419492	0.361708873	0.358266282	0.394431551	0.522920706	0.45696548	0.357926299	0.356888011	0.475555203	0.48144037	0.356953414	0.364034389	0.363298601	0.35369765	0.359442335	0.376192088	0.398149531	0.386616319	0.368062306	0.362889853	0.381337693	0.418924509	0.365287444	0.356027022	0.365209229	0.378456768	0.41720231	0.450927951	0.419551643	0.374485913	0.359799954	0.362787347	0.360900611	0.370950153	0.363168255	0.367642896	0.483692968	0.374885259	0.37537452	0.368364217	0.362175428	0.401116183
426	0.383225623	0.382819512	0.380481198	0.397588513	0.405300344	0.392324324	0.380011731	0.377580382	0.366917047	0.455074059	0.516630525	0.387703591	0.405183903	0.397170762	0.409694967	0.378427278	0.369613483	0.371847883	0.395453389	0.370737293	0.374597115	0.43192809	0.526936692	0.375923516	0.362659687	0.364687871	0.365491244	0.364435299	0.513305494	0.556220096	0.52761721	0.58326781	0.584614111	0.007849591	0.021070827	0.0	0.477573349	0.39376653	0.362001071	0.365111868	0.364423475	0.525560071	0.3662977	0.36316596	0.363018805	0.364709047	0.364934402	0.365771266	0.365287131	0.366116694	0.371924399	0.411359356	0.539926303	0.473991579	0.374589118	0.373521342	0.492480714	0.498419983	0.372861739	0.380709166	0.379936958	0.369458179	0.376098682	0.392932045	0.414967202	0.40359936	0.384441295	0.373289798	0.398075586	0.435622186	0.381960975	0.365126921	0.381909708	0.395089295	0.433979629	0.46793499	0.436544464	0.391186034	0.376459925	0.379552614	0.377304588	0.387667006	0.379824746	0.384316827	0.500787447	0.391742958	0.392359209	0.38506025	0.378880901	0.417901808
449	0.163138896	0.116698207	0.169331213	0.09909351	0.098778989	0.104686677	0.122791468	0.120941907	0.135333894	0.045354208	0.078008264	0.113341906	0.09213465	0.101024741	0.089815276	0.122365385	0.147882762	0.14531321	0.103480234	0.132029888	0.151388694	0.066967373	0.083604701	0.161068005	0.143940726	0.143815772	0.143755713	0.1465648	0.117132061	0.132775941	0.115483667	0.149374831	0.133206976	0.474924424	0.46061721	0.477573349	0.0	0.170322099	0.141632644	0.144978547	0.142993242	0.07987785	0.143092055	0.141387683	0.144061632	0.14505924	0.140252533	0.142877047	0.145871328	0.140111951	0.13811804	0.167938415	0.133617192	0.098339912	0.126112367	0.127313205	0.074650049	0.073389284	0.132289086	0.120142105	0.120409243	0.130005984	0.121814161	0.10910307	0.082210201	0.099887247	0.116443766	0.143309119	0.104446365	0.072488691	0.121531292	0.135301264	0.127224691	0.118530698	0.071614884	0.057243891	0.087614195	0.109776491	0.124414062	0.120398631	0.128647397	0.115093233	0.118254595	0.115775422	0.050133474	0.107447023	0.115174656	0.116472181	0.126990226	0.082108691
1138	0.028511561	0.086884368	0.02794826	0.105040903	0.107046016	0.099752534	0.074967805	0.079573214	0.071272989	0.133565743	0.212270743	0.091472427	0.106098993	0.097907592	0.114737233	0.079843544	0.061432193	0.056629379	0.107460829	0.072070235	0.052373795	0.133096348	0.226688796	0.049064218	0.073171325	0.073448451	0.073994328	0.075432075	0.23431044	0.253101122	0.229103566	0.273868714	0.284021451	0.391561515	0.390279833	0.39376653	0.170322099	0.0	0.070680697	0.074523564	0.072464897	0.226051717	0.074911728	0.070897122	0.072906741	0.074362469	0.07183534	0.07316425	0.074680313	0.070513522	0.079455197	0.18631568	0.254694803	0.210989603	0.07367827	0.07557528	0.194369608	0.193595873	0.070662079	0.08130882	0.080268498	0.070828253	0.077279162	0.093015949	0.114315602	0.107434482	0.074346679	0.052980776	0.099028298	0.126122036	0.083227961	0.070428393	0.070648212	0.068416717	0.114841743	0.160194068	0.121972534	0.09241421	0.076324051	0.084281228	0.07698516	0.090468354	0.084359158	0.086459837	0.192304681	0.094558138	0.096134541	0.086434962	0.083602119	0.11781065
442	0.06324362	0.038387437	0.062271471	0.053970856	0.051342237	0.047786143	0.029433574	0.022182893	0.00765061	0.117648468	0.193894584	0.030011468	0.05210224	0.042162881	0.064822246	0.030845451	0.026541082	0.026800276	0.059689388	0.025847872	0.033335606	0.082505779	0.211401623	0.048624469	0.003638036	0.00573898	0.006115153	0.005831944	0.219252077	0.233069493	0.216721631	0.245723445	0.26108839	0.361519724	0.360661524	0.362001071	0.141632644	0.070680697	0.0	0.004850615	0.003429064	0.215977294	0.007578197	0.003276795	0.003432286	0.006111032	0.005298013	0.005484381	0.005106754	0.005285533	0.012237774	0.180916087	0.237980332	0.199838262	0.024300633	0.018046019	0.191352907	0.191635456	0.015777186	0.024504571	0.024812883	0.01813369	0.022570405	0.036984446	0.064239595	0.046374307	0.036972784	0.035017087	0.040793793	0.085293565	0.023410446	0.00864511	0.035408107	0.058395352	0.091255468	0.148254449	0.097567607	0.035440979	0.025175958	0.022536417	0.018691229	0.028936433	0.024999803	0.027794088	0.186000202	0.040036421	0.034650904	0.028459447	0.01896409	0.062582565
441	0.067035469	0.041927864	0.066497644	0.057585061	0.054515798	0.051197066	0.033057213	0.025756594	0.011342429	0.121007413	0.197379061	0.033488507	0.055490887	0.045376484	0.068257289	0.034504754	0.024541917	0.026287079	0.063110133	0.029420873	0.032808677	0.085779314	0.214966436	0.052375004	0.004238045	0.003382027	0.00307316	0.002479513	0.222618144	0.236446072	0.22022612	0.249169274	0.264522317	0.364548115	0.363693305	0.365111868	0.144978547	0.074523564	0.004850615	0.0	0.002774303	0.219553705	0.00431964	0.005484766	0.003833021	0.002467739	0.007187844	0.002986044	0.003307277	0.006095172	0.008635865	0.184474368	0.241393195	0.203210905	0.027815132	0.02158413	0.194728764	0.194942337	0.019332285	0.027877042	0.028263758	0.021582181	0.025914166	0.040422183	0.067389732	0.049637194	0.039470889	0.033018856	0.043888418	0.088740864	0.026452885	0.012546473	0.034798564	0.061988381	0.094725431	0.151921808	0.101126688	0.038731344	0.028923677	0.025891666	0.019883598	0.032355156	0.02858297	0.031364489	0.189457463	0.04346865	0.036180139	0.031887762	0.020881421	0.065830406
440	0.065192832	0.040073061	0.064414197	0.055817532	0.052622741	0.049329191	0.031145792	0.023816113	0.009504436	0.119039428	0.195416622	0.031557918	0.053541596	0.043430425	0.066413828	0.032555579	0.024986332	0.025665516	0.061269032	0.02727235	0.032380178	0.083983919	0.213036235	0.050584903	0.004061722	0.003957346	0.004420787	0.004566938	0.220810949	0.234504239	0.218177909	0.247191455	0.262646926	0.363841834	0.36286907	0.364423475	0.142993242	0.072464897	0.003429064	0.002774303	0.0	0.217583974	0.005718623	0.004351979	0.00321995	0.00423544	0.005725795	0.003539035	0.003984852	0.004192877	0.010277002	0.182562467	0.239635808	0.20136221	0.025970559	0.019723143	0.192822915	0.193013918	0.017152542	0.026039219	0.026449859	0.019697946	0.024094465	0.038564498	0.065472945	0.048087307	0.037697218	0.032958695	0.042067881	0.086947437	0.024666336	0.010848304	0.034218173	0.06016209	0.092793868	0.149977513	0.099203193	0.036844971	0.027046512	0.024145217	0.017932885	0.030587737	0.026856909	0.029557448	0.187428232	0.041541635	0.03444284	0.030127239	0.019175906	0.063963767
447	0.216774098	0.181946643	0.218643151	0.165377728	0.175097557	0.171293943	0.192278144	0.195291395	0.209829072	0.109488272	0.051175276	0.188152872	0.166823786	0.176828581	0.15735869	0.190186849	0.21452572	0.211256574	0.162626986	0.194848664	0.217590826	0.140148127	0.048275275	0.221184765	0.218442494	0.218372188	0.218250091	0.22092069	0.089383623	0.094554459	0.073555021	0.125318109	0.103640408	0.522973188	0.508609288	0.525560071	0.07987785	0.226051717	0.215977294	0.219553705	0.217583974	0.0	0.217562113	0.215760957	0.218627638	0.21957119	0.214727905	0.217610997	0.220443382	0.214641937	0.213394356	0.204577367	0.092825584	0.126561592	0.195842141	0.201752257	0.060686945	0.056559824	0.20373681	0.194537003	0.194722095	0.201412952	0.195557233	0.184121476	0.153999853	0.175324241	0.1856536	0.208447165	0.179478045	0.142913521	0.196090244	0.209676072	0.196006181	0.179656418	0.139032484	0.082400397	0.151667843	0.185534367	0.193748878	0.195133489	0.202304081	0.189872407	0.192520939	0.19031872	0.03969392	0.179179511	0.190545044	0.191169385	0.20149298	0.157836797
844	0.069382205	0.04057121	0.067710638	0.056157277	0.05342094	0.049898456	0.031568557	0.024299402	0.009660405	0.119318725	0.195833703	0.031566215	0.054013561	0.043741892	0.067014361	0.033132464	0.026184635	0.028762823	0.061960519	0.027551543	0.035167595	0.08468043	0.21280644	0.05513724	0.005982583	0.003160675	0.00221886	0.004274369	0.22146242	0.2347152	0.218375852	0.247179148	0.262537067	0.363846599	0.360715997	0.3662977	0.143092055	0.074911728	0.007578197	0.00431964	0.005718623	0.217562113	0.0	0.005358652	0.005940749	0.002803621	0.0046247	0.003275426	0.005586539	0.005806892	0.006941751	0.18320246	0.239985065	0.201997567	0.026533252	0.020226416	0.193367386	0.193585719	0.017257607	0.026536818	0.026996526	0.020260711	0.02459525	0.039067097	0.065881916	0.047785726	0.037024585	0.030796252	0.04276582	0.087320308	0.024722767	0.010314453	0.031925136	0.059606473	0.093036317	0.149689076	0.099621932	0.03751813	0.027439947	0.024130244	0.01834258	0.0309242	0.026484138	0.029980177	0.187606729	0.041484568	0.034609803	0.030600648	0.019176609	0.064610116
843	0.065183351	0.0385269	0.063134282	0.054057233	0.051592032	0.047984134	0.029827861	0.022331168	0.007732917	0.117403601	0.193849403	0.029454403	0.052094265	0.042172696	0.065160885	0.030966674	0.027338997	0.027976947	0.059931379	0.025670895	0.034388581	0.082883142	0.211048068	0.051058976	0.003518673	0.003783663	0.004314116	0.006186615	0.219448034	0.23287744	0.216521884	0.24542402	0.260733501	0.361204649	0.359905583	0.36316596	0.141387683	0.070897122	0.003276795	0.005484766	0.004351979	0.215760957	0.005358652	0.0	0.003606833	0.004746491	0.003738224	0.004124004	0.005945717	0.004274636	0.010720023	0.181125796	0.238059153	0.200002079	0.024536004	0.01821632	0.191407314	0.191635657	0.015555327	0.02477591	0.02510314	0.018446049	0.0226385	0.037368567	0.064244002	0.046530362	0.035562045	0.03362091	0.041126032	0.085442996	0.023094007	0.008404917	0.033839058	0.057987311	0.091110659	0.147930154	0.09770233	0.035689342	0.025493107	0.022541034	0.017805416	0.02913343	0.024531144	0.027993619	0.185653229	0.039824012	0.034031033	0.028750024	0.018235631	0.06279926
842	0.064496628	0.041397145	0.064681925	0.056965754	0.054246449	0.050757727	0.032337946	0.025102983	0.010215716	0.120224114	0.196755222	0.032430024	0.054891882	0.044711683	0.067849198	0.033877945	0.024388118	0.025481924	0.062767022	0.028393752	0.031869272	0.085533905	0.213902795	0.049843105	0.0017455	0.004216208	0.004678435	0.003664658	0.222303455	0.235725645	0.219435341	0.248243045	0.26365883	0.362973866	0.362183648	0.363018805	0.144061632	0.072906741	0.003432286	0.003833021	0.00321995	0.218627638	0.005940749	0.003606833	0.0	0.004488064	0.005572669	0.004681553	0.003233832	0.005525407	0.011433332	0.183936857	0.240956916	0.202869398	0.027369949	0.021055321	0.194276363	0.194531286	0.017970718	0.027436103	0.027839401	0.021080942	0.025549683	0.0399314	0.066851753	0.048998227	0.038181186	0.034625055	0.043676725	0.088249873	0.02579466	0.01082363	0.035411171	0.060504578	0.093910148	0.150682141	0.100411181	0.038343391	0.02823847	0.025064061	0.019376601	0.031792365	0.027452647	0.030839904	0.188531782	0.042428451	0.035789164	0.031492447	0.020232908	0.065474043
841	0.067970754	0.042360797	0.066541325	0.058012984	0.055157675	0.051715935	0.033417618	0.026035467	0.011223224	0.121084972	0.197658364	0.033195982	0.055850554	0.045648465	0.068771712	0.034920205	0.024825906	0.027445004	0.06369075	0.029467456	0.033766862	0.086436557	0.214806289	0.053776011	0.004470068	0.001850562	0.002031491	0.002585404	0.223240757	0.236618201	0.220339919	0.249187471	0.264490494	0.363242436	0.36231206	0.364709047	0.14505924	0.074362469	0.006111032	0.002467739	0.00423544	0.21957119	0.002803621	0.004746491	0.004488064	0.0	0.006451213	0.002698423	0.004189548	0.006189771	0.00830786	0.184971149	0.241819086	0.203792374	0.028297067	0.022012903	0.195202739	0.195461166	0.019241716	0.028319367	0.028749313	0.022021942	0.026425973	0.04089119	0.067813161	0.049670493	0.038833748	0.032587501	0.044553577	0.089175307	0.026514346	0.012207756	0.033961257	0.061487898	0.09484267	0.151583135	0.101404795	0.039293333	0.029330468	0.025900641	0.020159689	0.032702039	0.028273151	0.03178274	0.189555034	0.043371839	0.036324666	0.032395613	0.02099512	0.066414195
439	0.066588823	0.037465108	0.064404986	0.052999607	0.050500386	0.046877266	0.028546299	0.021160202	0.006893545	0.116460519	0.192858941	0.028685993	0.051002743	0.041053264	0.063978321	0.029960482	0.027796049	0.028608521	0.058829197	0.024752681	0.035027269	0.081678192	0.209929342	0.052352548	0.005425147	0.005551071	0.00527745	0.007426743	0.218397866	0.231814768	0.215496806	0.244288016	0.259661575	0.362242357	0.358642579	0.364934402	0.140252533	0.07183534	0.005298013	0.007187844	0.005725795	0.214727905	0.0046247	0.003738224	0.005572669	0.006451213	0.0	0.00563945	0.007155689	0.004113754	0.009326111	0.179963616	0.236781417	0.198830737	0.02348704	0.017104982	0.19035599	0.190534911	0.014211855	0.023633672	0.023950054	0.017259075	0.02157317	0.036206691	0.063162022	0.044975484	0.034284543	0.032288674	0.039898298	0.084356052	0.021904671	0.007274895	0.032005548	0.056471281	0.090006851	0.146790356	0.09651538	0.034579676	0.024310455	0.021212936	0.015885866	0.027978716	0.023467162	0.026883239	0.184468917	0.038575006	0.032121861	0.027593402	0.016449965	0.06160672
436	0.067455093	0.040198752	0.065802842	0.055860861	0.052928082	0.049441958	0.031241645	0.023893166	0.009500499	0.118908721	0.195444063	0.031077385	0.053550913	0.043330638	0.066474347	0.032681426	0.025477131	0.027061381	0.061463709	0.027264155	0.033569533	0.084187448	0.212832616	0.053165628	0.004941813	0.002123085	0.002150246	0.004399049	0.221129378	0.234607214	0.21828	0.24722311	0.262511597	0.363757729	0.362406593	0.365771266	0.142877047	0.07316425	0.005484381	0.002986044	0.003539035	0.217610997	0.003275426	0.004124004	0.004681553	0.002698423	0.00563945	0.0	0.004418469	0.004332946	0.007509081	0.18315525	0.239727961	0.201628605	0.026236322	0.019754188	0.193064414	0.193266063	0.017558129	0.026135888	0.026564948	0.020145575	0.024219682	0.038592183	0.065610214	0.047663202	0.037477577	0.031400834	0.042299786	0.0869857	0.024577763	0.010937953	0.03299843	0.059977803	0.092803679	0.149653362	0.099291334	0.037038548	0.027634803	0.023821936	0.018117598	0.030476074	0.026304374	0.029591559	0.187459279	0.041135638	0.034226025	0.030148498	0.019033711	0.06414417
437	0.066226858	0.042965677	0.066466943	0.05857357	0.055782359	0.052342389	0.033909042	0.026716847	0.011885232	0.122067658	0.198415126	0.034306334	0.056587566	0.046440529	0.06937885	0.035461839	0.02277739	0.02406444	0.064331652	0.030169778	0.030371712	0.087095329	0.215674597	0.050290905	0.004101728	0.004892822	0.004526211	0.003046478	0.223947669	0.237519265	0.221183085	0.250071485	0.265479246	0.365207392	0.364419492	0.365287131	0.145871328	0.074680313	0.005106754	0.003307277	0.003984852	0.220443382	0.005586539	0.005945717	0.003233832	0.004189548	0.007155689	0.004418469	0.0	0.006997163	0.010672956	0.185544259	0.24258834	0.204427744	0.028949055	0.022651603	0.195904991	0.196144262	0.01971616	0.028961517	0.029389713	0.022622506	0.027113531	0.041494708	0.068620249	0.050654689	0.039970996	0.033558029	0.045200461	0.089853599	0.02733162	0.012465414	0.035129587	0.062381544	0.09562811	0.152465815	0.102090493	0.039890977	0.02984415	0.026893233	0.020940937	0.033358977	0.029355069	0.032411188	0.190356822	0.044343971	0.037107068	0.033064155	0.021910134	0.067032063
434	0.064987867	0.036921876	0.063325	0.052609371	0.049506428	0.046139842	0.027847035	0.020642508	0.006552907	0.115657561	0.192247077	0.028549421	0.050617017	0.040429506	0.063143735	0.029326042	0.027644423	0.026363063	0.058099447	0.023931727	0.033245575	0.080808598	0.210096248	0.050716694	0.006006969	0.005048879	0.00492416	0.007728451	0.217643104	0.23150959	0.215058882	0.24416193	0.259666637	0.363818235	0.361708873	0.366116694	0.140111951	0.070513522	0.005285533	0.006095172	0.004192877	0.214641937	0.005806892	0.004274636	0.005525407	0.006189771	0.004113754	0.004332946	0.006997163	0.0	0.010075875	0.179453088	0.236419405	0.198160597	0.02271504	0.016504856	0.189775214	0.189845181	0.014210245	0.022827832	0.023196606	0.016512047	0.021049864	0.035291397	0.062444602	0.045459528	0.035199477	0.032024804	0.039288128	0.08368054	0.021800891	0.008460695	0.032712716	0.057271339	0.089780699	0.14696715	0.095903734	0.033762966	0.024226577	0.0218112	0.014797978	0.027639896	0.024166734	0.026421541	0.184206425	0.038542598	0.031790185	0.027015822	0.016734813	0.060873938
