OTU	Test-Statistic	P	FDR_P	Bonferroni_P	C_mean	C-LATE_mean	C-NO_mean	LB500-LATE_mean	LB500-EARLY_mean	C-EARLY_mean	LB500-NO_mean	taxonomy
New.CleanUp.ReferenceOTU3516	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__
New.CleanUp.ReferenceOTU3551	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU3673	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU3755	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__coagulans
New.CleanUp.ReferenceOTU3763	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__
New.CleanUp.ReferenceOTU3942	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium
New.CleanUp.ReferenceOTU4094	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus
New.CleanUp.ReferenceOTU4210	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__; g__; s__
New.CleanUp.ReferenceOTU4230	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU4278	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__
New.CleanUp.ReferenceOTU4514	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU4799	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__
New.CleanUp.ReferenceOTU4843	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU4911	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU4964	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU4997	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	Unassigned
New.CleanUp.ReferenceOTU4998	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5110	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5206	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU5344	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5411	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU5513	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__
New.CleanUp.ReferenceOTU5599	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__
New.CleanUp.ReferenceOTU5603	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5679	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5747	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5768	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus
New.CleanUp.ReferenceOTU5806	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU5962	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU6068	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
New.CleanUp.ReferenceOTU6099	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU6146	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta
New.CleanUp.ReferenceOTU6216	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
New.CleanUp.ReferenceOTU6344	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU6427	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU6486	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU6637	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231; s__
New.CleanUp.ReferenceOTU6872	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae
New.CleanUp.ReferenceOTU6979	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
New.CleanUp.ReferenceOTU7014	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__mizutaii
New.CleanUp.ReferenceOTU7016	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7025	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU7224	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7274	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7314	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU7561	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7572	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7607	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__
New.CleanUp.ReferenceOTU7792	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__
New.CleanUp.ReferenceOTU7820	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__
New.CleanUp.ReferenceOTU7869	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae
New.CleanUp.ReferenceOTU7897	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7922	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7967	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU8109	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU8137	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__
New.CleanUp.ReferenceOTU8627	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus
New.CleanUp.ReferenceOTU8644	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU8657	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__
New.CleanUp.ReferenceOTU9086	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU9125	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU9142	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU9303	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__
New.CleanUp.ReferenceOTU9355	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
New.CleanUp.ReferenceOTU9399	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__
New.CleanUp.ReferenceOTU9446	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__
New.CleanUp.ReferenceOTU9649	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium
New.CleanUp.ReferenceOTU9721	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta
New.CleanUp.ReferenceOTU9874	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	Unassigned
New.CleanUp.ReferenceOTU9889	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Pseudoclavibacter
New.CleanUp.ReferenceOTU9992	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU10066	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10132	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10478	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10590	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10710	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	Unassigned
New.CleanUp.ReferenceOTU10729	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10761	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta
New.CleanUp.ReferenceOTU10870	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU10918	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU10952	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11046	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU11052	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	Unassigned
New.CleanUp.ReferenceOTU11183	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11216	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__
New.CleanUp.ReferenceOTU11343	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	Unassigned
New.CleanUp.ReferenceOTU11468	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__
New.CleanUp.ReferenceOTU11550	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11667	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11759	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11778	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11840	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae
New.CleanUp.ReferenceOTU12124	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium
New.CleanUp.ReferenceOTU12126	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	Unassigned
New.CleanUp.ReferenceOTU12366	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12448	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12569	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__
New.CleanUp.ReferenceOTU12571	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__
New.CleanUp.ReferenceOTU12579	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12673	5.75	0.45176986712	0.485717891817	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae
New.CleanUp.ReferenceOTU12710	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	3.5	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__
New.CleanUp.ReferenceOTU12734	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12775	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__
New.CleanUp.ReferenceOTU12892	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12894	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12949	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU13004	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium
New.CleanUp.ReferenceOTU13106	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU13172	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU13422	5.75	0.45176986712	0.485717891817	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
