1151	0.1099256	0.023908445	0.09815871	0.10377595	0.00927975	0.011575245	0.008065245	0.034879125	0.034557065	0.051777475	0.07522774	0.16244477	0.02421623	0.00675435	0.013736415	0.018153105	0.03325697	0.039248625	0.027690755	0.08345598	0.079042295	0.100823765	0.074074165	0.0	0.043679225	0.08393979	0.045882215	0.11399837	0.188264785	0.113382695	0.10129229	0.11410852	0.060299775	0.05767171	0.11658246	0.058184465	0.061720145	0.155694515	0.2060066	0.188381615	0.22625078	0.24596891	0.08734048	0.11115696	0.057117815	0.058505665	0.058937825	0.189304865	0.057852165	0.057740155	0.059495875	0.06012635	0.058880395	0.056972585	0.06139821	0.05540979	0.055860625	0.10640344	0.190893465	0.139315905	0.03807293	0.045300565	0.150819905	0.15505401	0.04369949	0.035558	0.030610645	0.04376755	0.034667825	0.01560446	0.019021005	0.0101769	0.05109746	0.075741315	0.016458085	0.040095925	0.034567845	0.052136335	0.057969715	0.051144805	0.05093533	0.115150875	0.053806185	0.02103396	0.03693411	0.036385365	0.039161335	0.024763805	0.035385585	0.029063845	0.14862609	0.016849285	0.02534622	0.026062755	0.04213054	0.031266575	0.045214105	0.04807315	0.01967708
1150	0.068940965	0.02375435	0.061574525	0.062821975	0.047100745	0.04810049	0.04388685	0.01546087	0.01760499	0.0159294	0.108249005	0.196621145	0.029165145	0.043571535	0.03790231	0.05884601	0.012876355	0.01164872	0.02201752	0.047605245	0.0418154	0.06390326	0.03730916	0.043679225	0.0	0.046767435	0.08568755	0.151166465	0.22623448	0.07469904	0.063824255	0.075412745	0.02317175	0.020500655	0.078110425	0.021556	0.02447739	0.19213021	0.243103935	0.22205801	0.264046015	0.281774275	0.052630365	0.070884885	0.02084659	0.02163844	0.02203952	0.22508787	0.02112304	0.02099049	0.02285665	0.023124755	0.02187744	0.02048485	0.024232205	0.018574945	0.02041571	0.141309505	0.22689039	0.17595639	0.011266525	0.01120336	0.18559162	0.190653755	0.007843875	0.016598195	0.02049989	0.009281515	0.01623632	0.037445475	0.05631539	0.049464185	0.031228115	0.03992805	0.03521712	0.07803926	0.01882063	0.01582232	0.02991494	0.05620551	0.083816075	0.14754641	0.08787705	0.032686585	0.014379015	0.01660711	0.01266376	0.02721006	0.01896987	0.02001754	0.182380615	0.03447495	0.031079915	0.02456893	0.015604965	0.06936086	0.08481778	0.086832585	0.058586365
1153	0.04028927	0.063103895	0.04681908	0.03696826	0.08196108	0.083283355	0.078934265	0.055070125	0.053772015	0.038039505	0.13133288	0.22162339	0.06419	0.08084295	0.073019925	0.097823155	0.05552969	0.046856385	0.057695025	0.02332707	0.012715875	0.030343655	0.014915575	0.08393979	0.046767435	0.0	0.121027475	0.16998698	0.233749605	0.052266035	0.02932338	0.05102518	0.033213235	0.03696268	0.05027447	0.035612925	0.034077385	0.210941505	0.26388892	0.240177345	0.28427199	0.30719832	0.04298907	0.04598416	0.034514425	0.034504925	0.033062495	0.238746325	0.037073445	0.034976335	0.033280555	0.0352413	0.033411275	0.036095275	0.03140475	0.0338436	0.039171785	0.15326	0.247364455	0.190296635	0.04855323	0.041936805	0.196790045	0.20250967	0.04264451	0.05169419	0.055721825	0.04334189	0.052429775	0.07274948	0.094392645	0.08225274	0.03785433	0.023143585	0.072945655	0.105254575	0.053115405	0.038195595	0.031167395	0.050197585	0.10785825	0.165139355	0.112258775	0.06647145	0.05304262	0.051182865	0.047729425	0.063304245	0.053063965	0.057308605	0.19934367	0.071912995	0.0656064	0.061200815	0.04887274	0.102983305	0.116578985	0.12053984	0.09324281
1152	0.149882015	0.06594644	0.136268335	0.143993415	0.043076645	0.04550392	0.04591246	0.07787637	0.0727141	0.09121205	0.038811795	0.123822575	0.063743535	0.045857655	0.05157512	0.030079	0.075557755	0.07774825	0.06745139	0.120478645	0.11617217	0.1401487	0.11131417	0.045882215	0.08568755	0.121027475	0.0	0.071024165	0.14868091	0.15421008	0.138533005	0.155521535	0.09899417	0.096342185	0.157213355	0.09671532	0.10044893	0.11823721	0.170041195	0.1524049	0.191063075	0.208203945	0.125630735	0.151328135	0.09664975	0.09731483	0.09793421	0.15186128	0.09639488	0.09653321	0.09852222	0.098621325	0.09767607	0.09573804	0.100258345	0.094489265	0.09427583	0.110877705	0.15474123	0.1027798	0.079212105	0.08496349	0.11244328	0.115845765	0.083537965	0.075080295	0.06886929	0.083615105	0.07260377	0.053053535	0.03235158	0.045457285	0.088153485	0.112841	0.05313146	0.02777212	0.07247938	0.09201596	0.09479281	0.08937857	0.042875035	0.08056247	0.04323336	0.059558325	0.078043445	0.07518808	0.07786264	0.06366302	0.07475869	0.06820331	0.114777815	0.05636075	0.063809445	0.06516262	0.080816695	0.02177457	0.00897652	0.007909705	0.030527415
449	0.19036215	0.131693515	0.14974875	0.19205395	0.10933981	0.111952635	0.112209875	0.143144145	0.138429315	0.155557285	0.05525654	0.08398694	0.12801745	0.11364806	0.116892625	0.099041555	0.14162243	0.143683685	0.131547845	0.17035159	0.166350125	0.189604895	0.161370815	0.11399837	0.151166465	0.16998698	0.071024165	0.0	0.096232135	0.205104215	0.1873365	0.2062711	0.163919855	0.16113283	0.20809491	0.161454335	0.165320575	0.095828945	0.14824694	0.130208215	0.1711577	0.15516759	0.17525795	0.19305997	0.161548395	0.162101515	0.162910685	0.089322965	0.161176465	0.161349655	0.163327435	0.16364793	0.162667735	0.160600755	0.16504152	0.15939977	0.159022935	0.15916155	0.128798505	0.088390725	0.14586425	0.150760065	0.075884775	0.07335729	0.14937836	0.14040309	0.134307945	0.14917501	0.139137845	0.11928476	0.099004215	0.11111169	0.1372573	0.160943105	0.120115765	0.084579315	0.137567745	0.156462405	0.144820975	0.138907015	0.08310264	0.067092075	0.093882845	0.12457565	0.14502422	0.140075555	0.143312215	0.129874165	0.139177385	0.134904215	0.05332843	0.123102985	0.12970215	0.131591785	0.1462452	0.085611735	0.072363265	0.07020099	0.0968529
448	0.250356325	0.20604254	0.219954715	0.251745975	0.184676135	0.18884811	0.18781246	0.2173064	0.21438882	0.23104322	0.128493595	0.051695085	0.203982335	0.188013955	0.19260674	0.17418688	0.216960225	0.21858385	0.20700339	0.234335795	0.23004463	0.25010256	0.22805055	0.188264785	0.22623448	0.233749605	0.14868091	0.096232135	0.0	0.26432748	0.246686925	0.265170225	0.23961469	0.236949635	0.266725235	0.23750529	0.24082991	0.13267779	0.066616115	0.04581207	0.089534865	0.080210155	0.235425375	0.252963365	0.2368689	0.23808009	0.23886231	0.06210044	0.23658382	0.23707197	0.23909365	0.239142605	0.23780723	0.23642451	0.240894705	0.235636475	0.23527047	0.221375735	0.06233829	0.15254282	0.219933505	0.22652861	0.05846294	0.063728655	0.224408195	0.216250825	0.21075924	0.224235065	0.21427327	0.195130865	0.17426282	0.186025225	0.203652065	0.22473388	0.19538446	0.15933061	0.21326692	0.23164997	0.2090489	0.19958413	0.156315955	0.14425435	0.16573549	0.199834145	0.218991495	0.21601445	0.21870389	0.20521088	0.21475683	0.20954948	0.089287995	0.19766307	0.204853465	0.20664648	0.221341555	0.16243429	0.14670723	0.149901445	0.171947265
832	0.049773035	0.09227438	0.074125735	0.051440425	0.117139215	0.11820346	0.11347558	0.08177794	0.08969504	0.07697295	0.155978705	0.243222865	0.102036355	0.114588845	0.1087696	0.12821907	0.083736115	0.08172298	0.09137008	0.058704625	0.05426417	0.0475166	0.05307914	0.113382695	0.07469904	0.052266035	0.15421008	0.205104215	0.26432748	0.0	0.041605625	0.020108435	0.07310824	0.076071965	0.024203245	0.07490461	0.07403621	0.19754437	0.288461015	0.25980029	0.312485465	0.333240035	0.066570795	0.057306655	0.07274595	0.07335963	0.07233578	0.26225508	0.07554786	0.07448614	0.07308052	0.074576235	0.07278037	0.07512556	0.071776485	0.071943445	0.07755513	0.131583855	0.23860654	0.17660024	0.080052925	0.07768456	0.21458664	0.213520565	0.076135975	0.086051285	0.09233466	0.077611055	0.08713479	0.106764145	0.12697305	0.117944115	0.077273265	0.05892256	0.10653358	0.13684601	0.09022265	0.07689137	0.07082195	0.08007715	0.133168035	0.18831535	0.13016866	0.100701265	0.082787695	0.08898365	0.08368274	0.09844149	0.09107077	0.09139027	0.215790205	0.10616546	0.102312555	0.09547104	0.087483825	0.13672413	0.15033811	0.155010435	0.127938475
833	0.03118322	0.080319365	0.04627454	0.03162724	0.10043359	0.102516005	0.097521635	0.071650015	0.071898435	0.058483855	0.14634898	0.23459095	0.08439204	0.09852373	0.091103915	0.115290715	0.07208678	0.064694415	0.075292175	0.04324216	0.032512905	0.029854945	0.035254735	0.10129229	0.063824255	0.02932338	0.138533005	0.1873365	0.246686925	0.041605625	0.0	0.03644856	0.053192565	0.0568118	0.04248447	0.056117805	0.053778235	0.220513685	0.27508975	0.251028815	0.29726173	0.3203811	0.03756762	0.04149925	0.054480875	0.054872065	0.053355685	0.249650025	0.056940675	0.055683375	0.053602425	0.05549113	0.052916545	0.056237875	0.05099255	0.05401236	0.059288725	0.15815391	0.257651435	0.199698315	0.06638414	0.061438885	0.208063505	0.21288295	0.06030257	0.07136462	0.075169675	0.06169865	0.070460625	0.09127217	0.111999645	0.10232201	0.05853227	0.033233545	0.090787645	0.122059435	0.071948375	0.058375625	0.052128085	0.053522465	0.12291672	0.178052245	0.126621335	0.08561648	0.07012806	0.070835055	0.066034235	0.082212305	0.073098835	0.074962425	0.21034853	0.089817525	0.08589448	0.079317495	0.06967083	0.120571155	0.134568545	0.13808829	0.11118187
831	0.04506234	0.093279765	0.06901694	0.04751463	0.11817819	0.119464965	0.114884725	0.080995875	0.091048285	0.077913395	0.15716842	0.24428179	0.10311814	0.11581848	0.110090855	0.129474955	0.08426416	0.082500545	0.092555205	0.06329313	0.054233465	0.048496095	0.054246885	0.11410852	0.075412745	0.05102518	0.155521535	0.2062711	0.265170225	0.020108435	0.03644856	0.0	0.073184385	0.07681549	0.01792283	0.075867205	0.073977705	0.193869095	0.28958691	0.261291665	0.31303075	0.33394454	0.0617881	0.05513241	0.073291415	0.074421915	0.072760415	0.263144255	0.076599765	0.075142635	0.073395655	0.07534194	0.073106225	0.076025915	0.07184622	0.07296031	0.078693615	0.13182055	0.235871395	0.172609245	0.08059783	0.078524395	0.215691375	0.21385971	0.07749547	0.08710743	0.093436535	0.07806047	0.088604565	0.10812758	0.128403475	0.11900678	0.07834447	0.054505905	0.107986195	0.137195505	0.091269125	0.077537855	0.071137215	0.075648725	0.13451507	0.189863285	0.131021735	0.10170755	0.08225418	0.089964815	0.084380245	0.099660255	0.092093965	0.092245655	0.21704986	0.107397875	0.10361997	0.096461085	0.08839333	0.137389845	0.151265475	0.15605353	0.12943889
836	0.065220435	0.04161657	0.066511775	0.061372555	0.058015445	0.05826659	0.05501487	0.03437378	0.02769648	0.00978467	0.128738535	0.217101505	0.037278685	0.056649385	0.04962279	0.07401245	0.032560135	0.02459119	0.03666269	0.044382825	0.02503322	0.05701746	0.02594657	0.060299775	0.02317175	0.033213235	0.09899417	0.163919855	0.23961469	0.07310824	0.053192565	0.073184385	0.0	0.004604655	0.076448615	0.0039174	0.00224224	0.21407365	0.261065035	0.24262597	0.280486585	0.300372095	0.065272505	0.070331385	0.00379483	0.00317609	0.00238233	0.24332039	0.00490991	0.003601	0.00206574	0.003039295	0.0034323	0.00418039	0.002893265	0.005728515	0.00789108	0.162321925	0.24808411	0.19742933	0.025824905	0.01678949	0.20704511	0.211964545	0.019706205	0.028195005	0.03136279	0.019149215	0.02769825	0.050017085	0.07159068	0.057862925	0.039177175	0.04007956	0.04847412	0.09465194	0.02823507	0.00985064	0.03678592	0.06930939	0.103452535	0.16678225	0.1092764	0.044113135	0.029508755	0.02511763	0.02429964	0.03766965	0.02625535	0.03283662	0.203008025	0.04573441	0.039418105	0.036115	0.021264905	0.08420005	0.09745657	0.101162135	0.070797975
837	0.06891281	0.039146765	0.0642258	0.06264148	0.05516876	0.055599365	0.052330095	0.031914445	0.025138095	0.007473905	0.12618771	0.21475784	0.03475738	0.05390046	0.046779075	0.071387105	0.0299126	0.022536155	0.034055615	0.046391	0.027854825	0.060032955	0.029258825	0.05767171	0.020500655	0.03696268	0.096342185	0.16113283	0.236949635	0.076071965	0.0568118	0.07681549	0.004604655	0.0	0.07944205	0.003525995	0.004623655	0.211154315	0.25881158	0.239710835	0.27767612	0.29763297	0.06295698	0.07019999	0.005159715	0.004335125	0.005767505	0.240420795	0.002486085	0.003521655	0.005790895	0.00404943	0.005025125	0.002549575	0.00680814	0.00553017	0.003948595	0.16012279	0.245647415	0.195085735	0.0236664	0.014010285	0.204395285	0.20956327	0.01742745	0.02537089	0.028840495	0.01663869	0.024895165	0.04721071	0.069062265	0.0551154	0.03697717	0.037895235	0.045671425	0.091854595	0.025295195	0.007557115	0.034179075	0.066768215	0.10082004	0.164052485	0.106638615	0.04146166	0.02724913	0.022499285	0.021721495	0.035212875	0.023796415	0.030351925	0.20070115	0.043383515	0.03689078	0.033371235	0.01829228	0.081496345	0.094825095	0.09836757	0.06816839
834	0.05241768	0.095320895	0.07388521	0.05346318	0.12052721	0.121060995	0.116578135	0.084162145	0.092786315	0.080638705	0.15831577	0.24476101	0.10517921	0.11722222	0.111820965	0.131262085	0.08719603	0.084791685	0.094647955	0.0619884	0.055699895	0.051328585	0.055021795	0.11658246	0.078110425	0.05027447	0.157213355	0.20809491	0.266725235	0.024203245	0.04248447	0.01792283	0.076448615	0.07944205	0.0	0.078239555	0.077109045	0.198380675	0.29111222	0.262375105	0.31464187	0.33584523	0.0684697	0.06014432	0.076335725	0.076943445	0.075860595	0.264817185	0.079112565	0.077726955	0.076456925	0.07800818	0.075828765	0.078623315	0.07510966	0.07553295	0.080996625	0.13709792	0.240057085	0.178258985	0.08345113	0.081329365	0.217001185	0.21565145	0.07976899	0.08936923	0.095779905	0.08115795	0.090366175	0.10973685	0.130091065	0.12050062	0.08015259	0.060019845	0.109594235	0.138178495	0.093438375	0.080611645	0.073363305	0.080846765	0.1350313	0.190553925	0.131884315	0.10364507	0.08481012	0.092218085	0.086860405	0.101493065	0.094421185	0.094645015	0.21871667	0.109036675	0.10490638	0.098640795	0.090453	0.139805435	0.153143495	0.15798754	0.13106605
838	0.068023895	0.03946697	0.065270105	0.061805035	0.055564025	0.05586753	0.05293353	0.03206704	0.02539177	0.00801461	0.126333995	0.214941785	0.034964385	0.054537035	0.04709166	0.07191626	0.030449555	0.02265751	0.0345255	0.045280145	0.02765427	0.05863801	0.02811597	0.058184465	0.021556	0.035612925	0.09671532	0.161454335	0.23750529	0.07490461	0.056117805	0.075867205	0.0039174	0.003525995	0.078239555	0.0	0.00496639	0.21150439	0.258982445	0.24034343	0.278042985	0.297604505	0.063923315	0.069460805	0.00352689	0.00248267	0.00393172	0.24079255	0.00269578	0.00184006	0.00389727	0.003311055	0.00440519	0.00219005	0.005824195	0.003708745	0.00536252	0.160301855	0.24568318	0.19499039	0.023763145	0.0146051	0.2048013	0.209803795	0.017651325	0.026007475	0.02939532	0.016945795	0.02552079	0.047716955	0.06920475	0.055427975	0.037357065	0.03771291	0.04607328	0.09221025	0.0259774	0.00830925	0.03479953	0.06730161	0.101094515	0.16438458	0.10687248	0.041813105	0.027493875	0.02286708	0.02248368	0.03541933	0.02372693	0.03063204	0.200574675	0.04361005	0.037158525	0.03384741	0.019521005	0.08206537	0.09498816	0.098885575	0.068572515
839	0.066007855	0.04298336	0.067557365	0.062175475	0.059274695	0.0597205	0.05639468	0.03557203	0.0293092	0.01146633	0.130362745	0.218459135	0.039026445	0.058007195	0.05075604	0.07533719	0.033826135	0.02605282	0.03804616	0.045310685	0.02467467	0.05806631	0.02714342	0.061720145	0.02447739	0.034077385	0.10044893	0.165320575	0.24082991	0.07403621	0.053778235	0.073977705	0.00224224	0.004623655	0.077109045	0.00496639	0.0	0.21528001	0.262475235	0.24371039	0.281614465	0.301242155	0.066605865	0.071450815	0.00497061	0.00430517	0.00372115	0.24437388	0.00488026	0.0051209	0.0035477	0.003124255	0.00383912	0.00536734	0.003857505	0.007180715	0.00736491	0.163740665	0.24937849	0.19879718	0.027212095	0.01807074	0.20849509	0.213382235	0.020995895	0.029325685	0.0328263	0.020165505	0.02901192	0.051115475	0.07323488	0.058811895	0.040671315	0.04166969	0.04979271	0.09595472	0.02923748	0.0108093	0.03810294	0.07056343	0.104771545	0.16822171	0.11061255	0.045444185	0.030546365	0.02628218	0.0256413	0.03896065	0.02775831	0.03435471	0.204290455	0.04703813	0.040647985	0.03737308	0.022467975	0.08551091	0.09860673	0.102423985	0.071941085
429	0.220057095	0.17403288	0.222130255	0.218037865	0.157117455	0.15918214	0.16024979	0.1807735	0.18748014	0.20548713	0.109159295	0.106075885	0.177540505	0.159976025	0.16630075	0.14181834	0.183456605	0.19111167	0.17852423	0.209150875	0.2087004	0.22097077	0.20243926	0.155694515	0.19213021	0.210941505	0.11823721	0.095828945	0.13267779	0.19754437	0.220513685	0.193869095	0.21407365	0.211154315	0.198380675	0.21150439	0.21528001	0.0	0.152327435	0.12777183	0.177864265	0.191157885	0.209310415	0.226156345	0.21084702	0.21198657	0.21259654	0.12731994	0.21114755	0.21140096	0.21333348	0.213457955	0.21261303	0.21051819	0.215004295	0.208977425	0.20911466	0.116065335	0.0836636	0.03913649	0.189502225	0.19871284	0.08253505	0.078600385	0.196037955	0.187281075	0.18410962	0.195885675	0.18730152	0.166500535	0.14393925	0.158684045	0.184033695	0.20099816	0.16804794	0.12965977	0.18698663	0.20555652	0.18989628	0.17552318	0.131393375	0.13658673	0.12365576	0.171294525	0.185670635	0.18999947	0.19173862	0.17819907	0.18886656	0.18198042	0.088647175	0.17074139	0.178239445	0.17915957	0.195827875	0.13279337	0.11982283	0.118114025	0.145126485
1018	0.28183017	0.223090155	0.27330528	0.27553061	0.20648229	0.211389415	0.209482205	0.233578765	0.235708925	0.253060275	0.16119781	0.08434349	0.22523635	0.20901457	0.214181785	0.192897055	0.23347986	0.239269165	0.226475215	0.26220996	0.259685455	0.274802895	0.252797395	0.2060066	0.243103935	0.26388892	0.170041195	0.14824694	0.066616115	0.288461015	0.27508975	0.28958691	0.261065035	0.25881158	0.29111222	0.258982445	0.262475235	0.152327435	0.0	0.033978425	0.03317313	0.05198445	0.26156301	0.28364965	0.258094115	0.259475705	0.260229315	0.113457205	0.258537855	0.258614235	0.260547005	0.26113983	0.259651545	0.257961385	0.26232283	0.25669057	0.257199155	0.2393684	0.084272035	0.174407235	0.23929857	0.247686745	0.098405945	0.10609622	0.2434577	0.23763282	0.231979695	0.24570982	0.235862145	0.21643076	0.192090845	0.2083417	0.23281207	0.253974185	0.217364645	0.177440805	0.234958225	0.252917785	0.240201595	0.227777075	0.18284279	0.192798275	0.182144095	0.22170525	0.23688989	0.237523445	0.240002575	0.226515915	0.236095665	0.230521285	0.13536586	0.217804665	0.22697263	0.228181625	0.24365877	0.183086325	0.168845515	0.17130305	0.19419952
1019	0.252545605	0.20486092	0.248838985	0.248312035	0.187710755	0.19377592	0.19093228	0.21529337	0.21685542	0.23482648	0.137146665	0.061996505	0.207378785	0.189676945	0.194832	0.17460194	0.214339735	0.2209634	0.20781002	0.238754575	0.23570309	0.2500853	0.22909352	0.188381615	0.22205801	0.240177345	0.1524049	0.130208215	0.04581207	0.25980029	0.251028815	0.261291665	0.24262597	0.239710835	0.262375105	0.24034343	0.24371039	0.12777183	0.033978425	0.0	0.060347345	0.079375105	0.236475395	0.258359555	0.24033167	0.24085156	0.24167779	0.0916916	0.23975922	0.24006366	0.24205986	0.242248055	0.24105059	0.23914716	0.243814605	0.238227225	0.2380889	0.213017245	0.05934312	0.14768805	0.221605525	0.22960518	0.07057004	0.078685665	0.224711115	0.219521555	0.21321385	0.227504995	0.21726206	0.197402005	0.17323673	0.189470775	0.209554805	0.23014822	0.19902677	0.15870179	0.21580205	0.23525381	0.21563416	0.20395102	0.158878265	0.16853522	0.15696891	0.202899845	0.218339325	0.21855107	0.22134314	0.20800617	0.21820343	0.21208486	0.109436535	0.19912256	0.207799245	0.20973031	0.224918415	0.16555994	0.15169894	0.153405615	0.176414395
1016	0.30664993	0.244172655	0.2952335	0.30072158	0.22547029	0.232550425	0.229773075	0.255108615	0.255298745	0.272116445	0.18474109	0.11004122	0.24475662	0.22729567	0.232649245	0.214151225	0.25470884	0.258480735	0.245749635	0.28245852	0.279817485	0.297823815	0.274507045	0.22625078	0.264046015	0.28427199	0.191063075	0.1711577	0.089534865	0.312485465	0.29726173	0.31303075	0.280486585	0.27767612	0.31464187	0.278042985	0.281614465	0.177864265	0.03317313	0.060347345	0.0	0.03090428	0.28424028	0.30831327	0.277571255	0.278639085	0.279500805	0.138667755	0.277510955	0.277749035	0.279817845	0.28005777	0.278862185	0.276946755	0.28163818	0.27588845	0.276053215	0.26697455	0.109163115	0.199226575	0.25862426	0.266880845	0.124510895	0.13211289	0.26253179	0.25765994	0.251158855	0.26506357	0.255986855	0.23632145	0.211955005	0.22645902	0.25342322	0.274820275	0.237738605	0.198138925	0.253861095	0.272306255	0.260001085	0.248842795	0.20690074	0.216529745	0.206832905	0.24133402	0.25734841	0.256451355	0.258930045	0.245006655	0.255353225	0.249822165	0.16154056	0.236720145	0.24577777	0.247539445	0.26121962	0.203904065	0.189540145	0.19197086	0.21507096
1017	0.31861381	0.262758475	0.28894432	0.32046023	0.24577531	0.249868755	0.249460765	0.273282455	0.274801935	0.292200615	0.18624424	0.10721913	0.26491523	0.24737998	0.253166965	0.232477015	0.27347145	0.278833975	0.265804195	0.30597126	0.303477765	0.321009485	0.298753415	0.24596891	0.281774275	0.30719832	0.208203945	0.15516759	0.080210155	0.333240035	0.3203811	0.33394454	0.300372095	0.29763297	0.33584523	0.297604505	0.301242155	0.191157885	0.05198445	0.079375105	0.03090428	0.0	0.30800352	0.32155661	0.297530295	0.298324475	0.299370405	0.123710815	0.297486475	0.297636195	0.299793635	0.29992178	0.298428925	0.296793735	0.30134811	0.29581577	0.296090325	0.2859096	0.118120985	0.214188525	0.27876332	0.287393425	0.126338885	0.13056843	0.28251101	0.27761969	0.271715085	0.28500105	0.275611665	0.25591413	0.231489945	0.24684185	0.2747987	0.298345475	0.256576245	0.218515965	0.273911035	0.291520075	0.282238505	0.272216395	0.21410752	0.203433735	0.224706785	0.26076177	0.27644305	0.276848765	0.279265945	0.265560615	0.275199325	0.269637655	0.14827714	0.257107145	0.26620083	0.267738355	0.28271203	0.221401955	0.207275385	0.20790536	0.23289083
1139	0.04107914	0.066737635	0.04058481	0.0367333	0.08867643	0.090496675	0.084981605	0.059268995	0.060619445	0.058774355	0.13185514	0.21839495	0.07162364	0.08553246	0.078814595	0.101483345	0.05904229	0.053709925	0.062968295	0.04463205	0.048561315	0.039136185	0.047455595	0.08734048	0.052630365	0.04298907	0.125630735	0.17525795	0.235425375	0.066570795	0.03756762	0.0617881	0.065272505	0.06295698	0.0684697	0.063923315	0.066605865	0.209310415	0.26156301	0.236475395	0.28424028	0.30800352	0.0	0.04760034	0.064202805	0.064075845	0.064683765	0.238243625	0.063646215	0.063446775	0.065461315	0.0656381	0.063728135	0.062954455	0.06624056	0.06129247	0.063716895	0.14615108	0.246482405	0.189073375	0.05347335	0.055465575	0.195597345	0.20015682	0.05090221	0.05939587	0.063221825	0.05337659	0.058698265	0.07869865	0.098067985	0.08932893	0.04789843	0.031678085	0.077800295	0.108835255	0.060701095	0.058779905	0.040537835	0.041486075	0.10943064	0.164732955	0.113047615	0.07353872	0.05774147	0.059697295	0.055179925	0.069447955	0.060584485	0.062764285	0.19611369	0.076530805	0.07287369	0.067277225	0.05850881	0.107303145	0.122411485	0.12547542	0.09870687
1138	0.02799605	0.089119865	0.05237568	0.02250453	0.11292296	0.115643825	0.110630015	0.079880435	0.084898375	0.070967365	0.14625136	0.23397756	0.09678906	0.11053561	0.104170695	0.126239215	0.08057033	0.077081825	0.086244235	0.05343556	0.052922505	0.026943445	0.051162885	0.11115696	0.070884885	0.04598416	0.151328135	0.19305997	0.252963365	0.057306655	0.04149925	0.05513241	0.070331385	0.07019999	0.06014432	0.069460805	0.071450815	0.226156345	0.28364965	0.258359555	0.30831327	0.32155661	0.04760034	0.0	0.068887685	0.069392645	0.069840225	0.251224465	0.070376375	0.068592495	0.070862685	0.07132655	0.068601575	0.069544345	0.07119868	0.06709194	0.072316525	0.16294061	0.259211925	0.205398795	0.07734091	0.073843585	0.208777415	0.21303707	0.07109874	0.08394093	0.087986665	0.0744933	0.083298105	0.10397627	0.121824175	0.11518134	0.07013537	0.047373795	0.103364475	0.131541095	0.085037775	0.071464525	0.063947015	0.066621395	0.12277103	0.177406615	0.132468435	0.09849014	0.08009502	0.083904045	0.078720385	0.095091695	0.085728155	0.086712715	0.20888053	0.101711645	0.09871558	0.092119895	0.08248508	0.132506155	0.147104905	0.15021237	0.12395003
442	0.066274795	0.0386905	0.065455295	0.060311995	0.055206565	0.05570034	0.05258761	0.03125956	0.02559716	0.0077709	0.126742995	0.214529025	0.034788515	0.054195885	0.04732917	0.07145568	0.029764285	0.02235063	0.03409621	0.044744405	0.02709824	0.05743357	0.02629122	0.057117815	0.02084659	0.034514425	0.09664975	0.161548395	0.2368689	0.07274595	0.054480875	0.073291415	0.00379483	0.005159715	0.076335725	0.00352689	0.00497061	0.21084702	0.258094115	0.24033167	0.277571255	0.297530295	0.064202805	0.068887685	0.0	0.0024365	0.00299328	0.24066348	0.00439489	0.00296968	0.00349898	0.004122565	0.00337073	0.00365416	0.005113795	0.004039205	0.00630506	0.159309505	0.24498857	0.19428764	0.022839305	0.01364748	0.20475114	0.209149515	0.017516915	0.025106505	0.02894318	0.016350405	0.02532365	0.047472645	0.0696174	0.055554395	0.037682365	0.03843708	0.04612212	0.09188083	0.02633735	0.00769056	0.03580485	0.06764348	0.101377915	0.16498241	0.1062397	0.041721465	0.027236865	0.02288064	0.02200373	0.03537863	0.0239627	0.03001879	0.199904075	0.04340853	0.037120235	0.03333965	0.019117525	0.08133903	0.09461599	0.098060375	0.068347525
441	0.066626225	0.03992518	0.065382155	0.060887385	0.056201865	0.05626786	0.0533055	0.03238368	0.02598926	0.00837886	0.126909195	0.215487165	0.035588195	0.055000025	0.04774556	0.07235819	0.030945415	0.02300947	0.03488872	0.044479575	0.02655486	0.05749874	0.02650064	0.058505665	0.02163844	0.034504925	0.09731483	0.162101515	0.23808009	0.07335963	0.054872065	0.074421915	0.00317609	0.004335125	0.076943445	0.00248267	0.00430517	0.21198657	0.259475705	0.24085156	0.278639085	0.298324475	0.064075845	0.069392645	0.0024365	0.0	0.00293364	0.24138904	0.00350202	0.00271675	0.00327201	0.003280815	0.00377892	0.0031415	0.004701655	0.003855085	0.00598146	0.160537675	0.24616307	0.19546393	0.024073875	0.01484784	0.20521237	0.210154165	0.017799595	0.026272285	0.02976537	0.017574595	0.02616992	0.048176305	0.06963863	0.056303285	0.037939405	0.03837057	0.04639463	0.09275295	0.02640993	0.00848982	0.03549991	0.06792771	0.101615145	0.16513297	0.10740443	0.042282785	0.027895515	0.02342701	0.02260938	0.03579095	0.02443338	0.03106937	0.201189225	0.04404707	0.037782525	0.03449959	0.019952005	0.08244566	0.09542273	0.099344345	0.068929075
