Eigvals	52
6.90668686672	3.679991035	2.90232350989	1.10412044985	0.922642275716	0.561151886259	0.519020602018	0.486549595042	0.472439432842	0.445248909078	0.325753738339	0.204914594719	0.138673810513	0.119577673692	0.108341764095	0.0930426765885	0.064349835327	0.0572036079992	0.0513865089115	0.0366990417237	0.0319279143627	0.0162105442854	0.0137059223953	0.0103599760611	0.00801156370625	0.00569281037078	0.00421933258984	0.00325031216507	0.00164287121949	0.0012784663511	0.000823988796143	0.000470443697105	0.000177451471733	4.80368679057e-05	8.78120673869e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	52
0.35789750808	0.190693402871	0.150395460497	0.0572144018174	0.0478103869047	0.0290783215776	0.0268951211614	0.0252125065148	0.0244813322213	0.0230723468588	0.0168802283134	0.0106184664564	0.0071859362059	0.00619639376478	0.00561416032591	0.00482137712896	0.00333454319752	0.00296423294571	0.00266279677119	0.00190170711881	0.00165447213825	0.000840013962748	0.000710226996805	0.000536843451511	0.000415151105243	0.000294995659278	0.000218641535196	0.000168427879649	8.51319202534e-05	6.62488295839e-05	4.2698263656e-05	2.43779152197e-05	9.19535527869e-06	2.48922177176e-06	4.55033226546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	52	52
1154	-0.164261765196	0.300404513484	-0.206194893006	-0.368201321091	0.108765969977	-0.134355335561	-0.0757932886232	0.0617490832683	0.0733971547264	0.0480830376017	-0.0221790313566	0.00945494882226	0.0239832654808	-0.0745820272348	-0.00856483006675	-0.019832402139	0.0170087830115	-0.0212226996973	-0.008806766958	-0.00511871137435	0.0394660785338	-0.0356637523908	0.0197733423411	-0.0145186523491	-0.0230521649423	0.00602865829248	-0.00205821406752	0.0117580376624	0.0136837365617	0.00304324269585	0.00598546106519	-0.00157257064687	8.13164901203e-05	0.000110286852861	0.000128563204848	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1157	-0.190753076896	0.338476923285	-0.242635775263	-0.301409581269	0.0433762095003	-0.100159477774	-0.0406701753246	0.0286730529045	0.0403205346615	0.0314723162988	-0.00215001649275	0.0442600801048	-0.000347211795073	-0.00969763088488	-0.0131572313814	0.00820058947105	0.0104258288174	0.00936537831671	-0.028523579066	0.00367935540598	0.0354084052108	-0.033803318764	0.00377533959044	0.0173190341519	0.0148398756319	0.00108276681332	0.00658775630547	-0.0134239006954	-0.0130917586236	-0.00484467413171	-0.00498064018624	0.00115876890794	-0.000111882333075	-0.000214901874772	-0.00011267355032	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156	-0.247800111663	0.338956584892	-0.295948549841	-0.115198098425	-0.0585889465891	-0.0413931424213	0.0376574937825	-0.0241205989836	0.00947257095291	-0.000230049349106	0.0304583596739	-0.127176205611	-0.0449025491925	0.0243063080401	0.0138600386108	0.0352548502982	0.0255271569971	-0.0187738198539	-0.016511926926	-0.0305390291189	-0.018801863765	-0.0132074374509	-0.0187218980188	0.0334473878828	0.00284807073155	0.00179063202166	-0.00362268423778	0.0083733759795	0.00322481445402	0.00215354168991	0.00365737801364	0.000188619979391	0.000433825511672	7.94472116869e-05	6.79242380517e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447	-0.399181960884	-0.299025824725	0.0958550688675	0.0314406838522	-0.000606950654725	0.0020338557082	-0.00104575203544	0.00565846183147	0.00842699369424	0.00744342120234	0.00222749785174	-0.0138687343303	0.000975732602917	-0.00202505293689	0.00245436373096	0.00211471834713	0.00398841726281	-0.00484209657952	-0.00103148100206	0.0112645180922	0.00429725552564	-0.00400150152237	0.00628135382825	-0.00900897681104	0.00611550474024	0.0116182907505	-0.0325817727689	-0.00585414499332	-0.00279083528197	0.0107876526941	0.0018716694149	0.00109589614741	0.000752947952645	-0.00010086711604	0.000117482822438	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1153	-0.346284411171	0.184549719329	-0.24208944424	0.0082924122794	-0.108281779926	0.00808288554441	0.0515437921567	-0.0378090855031	-0.0190644387544	-0.0159355864532	0.0299525229403	-0.0648008261468	-0.0193236667636	0.0439706393886	-0.0202968812312	-0.0317375613799	-0.0209570675858	0.0343746490206	-0.019224669483	-0.0288669931207	0.0201408173571	0.0342193311813	0.00938412028719	-0.0208515116524	0.00833208953469	1.15443122683e-05	0.00483817983698	-0.00823706569689	0.000808177020082	-0.00137753369345	-0.00348325902103	-0.00150339489545	-0.000857181512116	1.99305229411e-05	-0.000100751442355	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844	0.555591530489	-0.231812709271	-0.156326811028	-0.0311180350625	-0.0342732086096	0.0240204709056	0.0221329505129	-0.0130847376362	0.0119582809682	-0.00456863058689	-0.0188364499504	-0.0198315610877	-0.0248286503287	-0.00294933088888	0.0170864678279	0.00181311637224	0.0302156564382	0.0217865453093	0.0271961240356	-0.00338254269328	-0.00946305723391	-0.00882044652662	-0.00206201897454	-0.0186104046667	0.00794091084989	0.00831022740269	0.00816358341013	-0.0120307729001	0.00718519910796	0.00514267977247	0.00572410862937	-0.011237657276	0.00022340216409	3.11349786266e-08	-0.000177756527123	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842	0.526053751087	-0.271163786325	-0.24816303094	-0.00400980638047	-0.0118853847351	-0.0161400129346	-0.0394865607469	0.0139698039412	-0.0243680057474	0.00341918832445	-0.00341886356374	0.017830230553	0.0129142405702	-0.0194304112038	-0.0279791093596	-0.011757292609	-0.0451736330307	-0.0202426125352	-0.0872426508939	0.00343067921919	-0.031242625385	0.00392771693052	-0.0161160512731	0.00274107564418	-0.0143408783162	0.0404573853039	-0.0211444412798	-0.00871568420086	-0.00597402037309	-0.00192582724365	0.00176216112838	-0.00100820936396	-0.00102475489321	0.000172155422339	-9.13865659543e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1040	0.0500599644525	0.185800771878	0.00113260676733	0.159233265643	0.333514031452	0.282401921072	-0.376565453679	0.318704185471	0.109883419126	-0.119629140124	0.0200230828818	-0.0619270097146	-0.01947401835	0.077868873985	-0.0606656468212	0.00680708861409	0.0143921898635	0.00568018242885	-0.00551590417167	-0.00491537579961	0.010003609223	5.01890197881e-05	0.00124378468904	0.00473437051244	0.00208772007021	0.000510619514638	-0.000112325882043	-0.000897729583355	-0.000156464516236	-0.000521190541779	0.000160932074876	-0.000264357605671	-2.83078371475e-05	2.20947593207e-06	-6.46442242184e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024	0.115294268932	0.0905031710635	0.0799290356697	0.18176233014	0.432196457198	-0.265894649217	-0.280216445779	-0.422925387966	-0.156576823546	-0.083260278896	0.0256843331414	-0.0147621781303	-0.0141014166501	0.0309145269831	0.0295736151313	-0.0017700587146	0.00280932338659	0.00450475803289	0.00534328136291	-0.00463841403369	-0.00175894113404	-0.000406549470489	0.00509382775231	-0.00140335154438	9.61666287703e-05	0.000558285276714	0.0003299521886	-0.000344880209266	0.000200083061742	-0.0004263773224	0.000163957380114	9.36293715321e-05	3.68609768419e-05	-8.2164150703e-06	-1.27474237254e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031	-0.416163385901	-0.264175756395	0.0617323312327	0.0261586681092	-0.00207302584112	0.00747226574038	-0.0357207390489	0.031981672684	0.0241569999896	-0.0027622735562	0.00233964960796	-0.0135459130254	-0.00958541245944	0.0139817631528	0.0097890470713	0.007189893949	0.0253666968769	-0.00753543120695	0.00239705857355	0.00224378759084	-0.0198947338081	0.0101480176256	-0.000225872635922	-0.00565362401508	0.00135649517987	0.00166847760744	0.00446724643042	-0.00182147013676	-0.000899338543429	0.000185286913689	0.000758386152782	0.00156209382113	-0.00506527458405	0.00137243477756	0.00112945082231	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843	0.543858410579	-0.251366909775	-0.201062875272	-0.014761233792	-0.0237245316943	0.00600418814546	-0.00252905639346	0.00191677820116	-0.0226172193056	0.0208972572054	-0.0199748941327	-0.0003670727179	0.0143080075167	0.0163603722279	-0.0348744839951	0.000298783262978	0.00949901102631	-0.00481798022962	0.0126536676043	-0.00149392289827	-0.00886120209053	-0.01703442675	0.0218492348993	-0.0184185779909	0.0358993424747	-0.0160117279233	-0.0101350818256	0.0306746035557	-0.0162099774636	0.000519935095044	0.003580135172	-0.00229579895634	-0.000692656543685	5.95334849788e-05	-7.4235910336e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1020	-0.400518086513	-0.320122954263	0.109473109778	0.0346621241802	0.00271287397783	-0.00236517196685	0.00104018982721	-0.00239783992207	0.00445929971404	0.00526550041541	0.00667289459054	-0.00744185529511	0.000438832358737	-0.0117126465564	-0.00152503858002	0.00364764460565	0.00354592523146	-0.0053828821027	-0.0110012576427	-0.00326833339632	0.000964466591349	-0.00821399735696	-0.0124339062203	0.000995458751338	-0.00529541939527	-0.00259572162023	0.00358868967595	0.004559765411	0.00345261525309	0.00138885659801	-0.00944849345573	-0.00146577607552	-0.00154391372389	0.0039008508585	-0.00157262115538	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841	0.56302923492	-0.20245776122	-0.100789687897	-0.0351024565427	-0.0636682994685	0.0102648055337	0.0165148553368	-0.0131793275951	0.0454167008616	-0.0250661274741	-0.0053499528314	-0.00817501724987	0.000349827173325	0.0283975884508	0.0438562520601	0.0138050473126	0.00499166093629	0.0135997117193	0.0298086136868	-0.02594484928	-0.0276955914545	-0.0219518005268	-0.00666059042703	0.00935015287619	-0.0353151354561	-0.0244872532514	-0.00773863897113	-0.00976830954003	-0.0103984757713	-0.00813054347149	0.000716183609433	2.82518708732e-05	3.5757955832e-06	-3.47455757959e-06	-8.32636940148e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441	0.263759874922	0.211307559156	0.480029510722	0.0509177150908	-0.152891238131	-0.150697889547	-0.0535120344012	0.0515735865548	0.0807216613424	0.0172157537776	0.157766387597	-0.0699270533434	-0.119274646397	-0.125044677296	-0.0445831318997	-0.0843728927216	0.0245793619288	0.130169639393	-0.00795128199856	0.00282964274606	-0.00524940497083	0.0104643918721	0.00391400988342	0.00387639855452	-0.00075221233518	-0.00223971381795	-0.00512844404173	0.00189227058684	-0.00239187501934	-0.000898334830554	0.000333923627253	0.000313143334267	2.97237070895e-05	-6.32380898729e-06	7.66655432849e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	0.133481444954	0.0829994833752	0.0983814342859	0.154199913791	0.395754882231	-0.272475158641	0.333597939891	0.354784567236	-0.257866876214	-0.0642524997312	0.0278842406933	0.00844175365877	-0.00527914960177	0.0256837164871	0.0313821797704	-0.00107839874473	-0.00259058707473	0.00487573083602	-0.000288869200265	-0.00774378359921	-0.00368205096608	-0.000890292322569	0.00204494853446	-0.00206655489441	-0.000639801734724	-0.000215632009177	0.000297565576222	-0.000536047993974	0.000191045919093	-0.000326481914551	0.000100395154255	3.33103035719e-05	5.83702856432e-06	-1.3601666619e-05	-4.58050661559e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	0.27356881647	0.253595377582	0.511424703787	-0.00671681632163	-0.171270805791	-0.0702727770684	-0.0339785056185	0.0154010343677	-0.0121102802672	0.0374316028717	0.0358929826075	0.0196944196807	0.00534871432654	0.0629360162303	-0.0703439697835	-0.00740096045632	-0.0150915891761	-0.0437412723677	0.0270194460944	0.0332961156576	-0.0427506444861	-0.041186823932	-0.00459297338815	-0.0114592160366	0.0147869121069	-0.00237126695934	0.00589875531655	-0.0204519264995	0.00274345870355	-0.0067709364542	0.00256107000531	0.000230316704093	-0.000477860359191	1.29731958328e-05	-7.10500671313e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	-0.40002971396	-0.227751081833	0.0797055031818	-0.0785352862132	-0.00550114982147	0.0191567788351	0.0224895852555	-0.0263532354941	-0.0362332798969	0.00602795029715	0.014748443089	-0.0279697811379	0.111068226108	0.0291451597383	-0.0434838019917	-0.0368023379895	-0.0920759419449	0.0517474342335	0.0397132437622	-0.0377291199861	-0.022363161335	-0.0140169542401	0.0062621579809	0.00956000177245	-0.000354542590031	0.0096529144134	0.00226979031517	0.00401040480272	-0.000582435123672	-0.00137316260707	-0.00116430366229	-0.000295297866792	0.000557978411839	-4.8150947076e-05	-1.33842707639e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431	-0.0341134458052	0.118257329889	0.125495266201	-0.297829313458	0.124825761056	0.264314420219	0.214234409249	-0.173882367045	-0.197762393368	-0.111775303764	0.129306310259	-0.0852701436708	0.000382820231878	-0.0301681303226	-0.160933520457	0.0321033552028	0.0304437918527	-0.0214906622501	-0.00660463070584	0.0112028300985	0.019422847703	0.00787220335286	-0.00377715496646	-0.00347878812758	-0.00491781568367	-0.00157959455308	-0.00165563410805	-0.0011079144916	-0.000597740032605	-0.000261539429391	-0.000523037631082	-0.000528043087032	-0.000105182098375	6.33432340842e-06	-2.41282699816e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
