	1142	1143	1141	1146	1147	1144	1145	762	763	760	761	766	764	765	1148	1149	1159	1158	1154	1156	1151	1150	1153	1152	448	833	836	837	838	839	429	1018	1019	1016	1017	449	1138	442	441	440	447	844	843	842	439	436	437	434	435	432	430	431	458	459	450	451	452	453	454	455	456	457	1038	1039	1032	1033	1030	1031	1036	1037	1034	1035	757	759	758	461	460	1025	1024	1027	1026	1021	1020	1023	1022	1029	1028	1160	1161	1162	1040
448	0.188734356	0.162699489	0.190683922	0.147223271	0.154912199	0.151784695	0.174447693	0.175989268	0.187565397	0.104941354	0.044945111	0.168429929	0.150593835	0.158252055	0.140661306	0.16841667	0.176366609	0.164041277	0.18695061	0.183371387	0.144531155	0.176610847	0.189347324	0.122480856	0.0	0.193083487	0.196827567	0.196616535	0.196089894	0.198738058	0.121585534	0.056911544	0.039170685	0.077334231	0.051534954	0.077913468	0.198946137	0.194985334	0.197842219	0.196685246	0.062954791	0.196705025	0.193825476	0.197037595	0.194244293	0.196487562	0.198582633	0.193962184	0.19397665	0.217734333	0.069753934	0.149569086	0.172727879	0.180612989	0.060179232	0.057469106	0.183073979	0.173235865	0.172265864	0.177529398	0.17549952	0.163646464	0.139473333	0.156346101	0.163304871	0.181980687	0.161313145	0.13469749	0.173466987	0.186879656	0.171116062	0.159717859	0.131951691	0.123553113	0.142156465	0.162628695	0.173220008	0.173070063	0.179326066	0.169221617	0.172840093	0.170749697	0.074176555	0.161199564	0.169706963	0.170032987	0.183227255	0.134163164	0.124680059	0.130219467	0.139813635
833	0.039008339	0.074038322	0.041480259	0.08782053	0.087153246	0.084877058	0.064739052	0.064408687	0.056724918	0.114946069	0.18036737	0.073920538	0.085161484	0.07983044	0.095963113	0.068413521	0.06194147	0.069184142	0.037832729	0.03677801	0.091564288	0.067058914	0.033396089	0.110783515	0.193083487	0.0	0.055638112	0.05871515	0.059208273	0.058544647	0.193769023	0.205901343	0.188048934	0.214581488	0.240209057	0.150279305	0.051073394	0.054450697	0.05712685	0.055917097	0.208668004	0.059580966	0.055979225	0.055354924	0.055619606	0.057720587	0.055814342	0.055098585	0.061896429	0.17794288	0.209842099	0.187748447	0.064276662	0.062940658	0.172696537	0.174173821	0.056792842	0.065169154	0.066752355	0.060619077	0.064778993	0.075067883	0.095929096	0.085502136	0.054209204	0.03215364	0.078354782	0.098421873	0.066724482	0.056917067	0.050146329	0.044312358	0.10061414	0.160848684	0.10394584	0.076731728	0.067603829	0.070500046	0.059569463	0.074128978	0.068443122	0.069130136	0.181641076	0.078586605	0.074257414	0.070797488	0.063435914	0.098143965	0.109642744	0.107199638	0.09468875
836	0.071980615	0.040359294	0.070127111	0.05231983	0.047940104	0.048132018	0.031656346	0.023100807	0.010364098	0.107134609	0.17360874	0.029527996	0.048401656	0.040294624	0.062302769	0.034564781	0.023894672	0.035814852	0.025832939	0.026662506	0.059487772	0.032430976	0.035096761	0.077935121	0.196827567	0.055638112	0.0	0.003501036	0.004223375	0.003340213	0.200420503	0.203522423	0.192568366	0.20847958	0.235878147	0.136966467	0.082741486	0.003008451	0.002988862	0.003286565	0.214992568	0.004399546	0.003848733	0.001373104	0.0039526	0.003156759	0.003482488	0.004269755	0.007322671	0.19102738	0.212249653	0.197239383	0.02891055	0.019795964	0.183338349	0.184529879	0.018544852	0.026573742	0.026961355	0.022506041	0.024450875	0.037143283	0.061419938	0.043967308	0.03705587	0.036561616	0.03836857	0.075801695	0.026308044	0.011153487	0.033140619	0.05999668	0.084352872	0.158377612	0.091275342	0.03795979	0.030547891	0.025097642	0.019954957	0.02965699	0.024883458	0.028087586	0.184500124	0.038039169	0.032584838	0.029561198	0.01673606	0.066665741	0.076488208	0.074168942	0.059712878
837	0.074623977	0.040354904	0.071196513	0.052146132	0.04781162	0.048029222	0.031583638	0.022983237	0.010345776	0.107045115	0.173409772	0.02930652	0.048303486	0.040105664	0.062206887	0.034439455	0.023745954	0.035674886	0.026468757	0.02826085	0.05932863	0.032462044	0.036586459	0.077757893	0.196616535	0.05871515	0.003501036	0.0	0.001608957	0.002485277	0.200228167	0.203271893	0.192390486	0.208239404	0.235556463	0.136732665	0.083186104	0.005427221	0.003472166	0.004571323	0.214821572	0.00157795	0.004017683	0.004251204	0.004194008	0.001989941	0.004478136	0.005072475	0.004958671	0.190936592	0.212023819	0.197053773	0.028808676	0.019674714	0.183119661	0.184332553	0.01861807	0.026424998	0.026852691	0.022439411	0.024330111	0.037026515	0.061221848	0.043656216	0.03677667	0.03480788	0.038217306	0.075627341	0.02608954	0.011751787	0.031345393	0.05976659	0.084153534	0.158152548	0.09105854	0.037827588	0.030504979	0.024890042	0.019911671	0.029581802	0.024713128	0.028046302	0.184282214	0.037985965	0.032420628	0.029458202	0.016567392	0.066458725	0.076238372	0.074017958	0.059509014
838	0.075137258	0.039300893	0.071676894	0.051267421	0.046840601	0.047015165	0.030571183	0.022293086	0.009964917	0.106251682	0.172646955	0.028530225	0.047543991	0.039358609	0.061174896	0.033491576	0.022753169	0.034778423	0.027035156	0.028535845	0.058424861	0.031804675	0.036933366	0.076797546	0.196089894	0.059208273	0.004223375	0.001608957	0.0	0.003233256	0.199248878	0.202595076	0.191825407	0.207697355	0.235001744	0.13601807	0.083550137	0.005779776	0.003251903	0.004507442	0.214258435	0.001832271	0.004297566	0.004752539	0.004397553	0.002091654	0.004722443	0.005177974	0.003954324	0.189949791	0.21108928	0.196143446	0.027909603	0.018732661	0.182533592	0.183446224	0.018355775	0.025585515	0.025977456	0.021579718	0.023343378	0.03605431	0.060158999	0.042737705	0.036449333	0.034289445	0.037210117	0.07459081	0.025098831	0.011677186	0.031061754	0.059706817	0.083435555	0.157527985	0.090305997	0.036873875	0.030190598	0.024168237	0.019263446	0.028589683	0.024110861	0.027104739	0.183524165	0.037202448	0.031506307	0.028447493	0.015686395	0.065472072	0.075284629	0.072935355	0.058652543
839	0.074480668	0.042127441	0.072137904	0.054072619	0.049739211	0.049984367	0.033475075	0.024959094	0.012253801	0.109020636	0.175435995	0.031344205	0.050289675	0.042092157	0.064155884	0.036415838	0.025633301	0.037643905	0.02519121	0.027381697	0.061341817	0.034373681	0.035515568	0.079752284	0.198738058	0.058544647	0.003340213	0.002485277	0.003233256	0.0	0.202195328	0.205304456	0.194528219	0.210358669	0.237697526	0.138722394	0.084741115	0.005319082	0.003015263	0.004637016	0.216931351	0.002334473	0.005651442	0.003949471	0.005814485	0.003034072	0.003777255	0.006051976	0.00591832	0.192901547	0.21402792	0.199068818	0.030762929	0.021643451	0.185194086	0.186335446	0.020593885	0.028369793	0.028743564	0.0243229	0.026255544	0.038989012	0.063169661	0.045647309	0.038856215	0.036542973	0.040162933	0.077571488	0.028025397	0.01322792	0.032987296	0.061851461	0.086168279	0.160167345	0.093036091	0.039777853	0.032447532	0.026877413	0.021803602	0.031430149	0.026685895	0.029901021	0.186274469	0.039869992	0.034326653	0.031426839	0.018439507	0.068483936	0.078238333	0.075894937	0.061456289
429	0.189445706	0.160937101	0.18332673	0.149041287	0.154208559	0.153215165	0.169672285	0.17814547	0.190529791	0.115085528	0.110071441	0.171719635	0.153043391	0.161505311	0.139293478	0.1671563	0.178030287	0.165474791	0.194495036	0.188466343	0.142220503	0.169227329	0.194425724	0.123916166	0.121585534	0.193769023	0.200420503	0.200228167	0.199248878	0.202195328	0.0	0.125830572	0.094077809	0.148698745	0.158602516	0.115899756	0.199351651	0.19794422	0.200620901	0.199268434	0.124305683	0.200252351	0.197053414	0.200096257	0.197976165	0.199691876	0.201574467	0.196661416	0.197018634	0.115028963	0.06223038	0.039895458	0.172843819	0.181518881	0.072401838	0.06809395	0.184131417	0.174691503	0.174184246	0.178598066	0.17675374	0.164235056	0.140173959	0.158559843	0.171644863	0.186815913	0.162865671	0.132120206	0.174701019	0.190321496	0.17978354	0.162832611	0.134530381	0.147973353	0.125974969	0.163425801	0.17057284	0.176211597	0.181655	0.171416621	0.176140003	0.173126977	0.102567503	0.164346928	0.171716389	0.171611437	0.185450843	0.135355146	0.126281307	0.128503673	0.142012861
1018	0.207799658	0.166444953	0.198678042	0.153605251	0.161794309	0.158170981	0.176349089	0.182389252	0.194005585	0.121887394	0.065439667	0.175070661	0.156694231	0.164634509	0.144818528	0.172223228	0.182629689	0.170125405	0.201764872	0.195413761	0.148010513	0.176636159	0.20401774	0.12945976	0.056911544	0.205901343	0.203522423	0.203271893	0.202595076	0.205304456	0.125830572	0.0	0.040510755	0.029363467	0.0408307	0.122117968	0.215968929	0.201488906	0.204232413	0.203158366	0.107097475	0.203297415	0.200377238	0.203504697	0.200969435	0.202968406	0.204958999	0.200402088	0.200464316	0.221799501	0.075509312	0.154692014	0.178623947	0.187035707	0.085614194	0.086834134	0.187458581	0.179527123	0.178491694	0.183850974	0.181851768	0.169971332	0.144005597	0.162726555	0.176638209	0.196214643	0.167691003	0.13623603	0.179855403	0.193383928	0.185460244	0.172218101	0.140678431	0.161895613	0.141365645	0.169043449	0.176224486	0.179618455	0.18549072	0.175623657	0.179423053	0.177222911	0.114574967	0.167703402	0.176148469	0.176384123	0.189587351	0.141107118	0.131115673	0.136766077	0.145981761
1019	0.183865547	0.155421738	0.176274841	0.142652456	0.151637306	0.146897	0.165551034	0.171547935	0.183234518	0.104351559	0.05162439	0.164133414	0.146038526	0.154016446	0.134039533	0.161327887	0.171913876	0.159144902	0.184404369	0.178534714	0.136813096	0.163238246	0.187211197	0.119227673	0.039170685	0.188048934	0.192568366	0.192390486	0.191825407	0.194528219	0.094077809	0.040510755	0.0	0.063022836	0.074204555	0.111848499	0.1938238	0.190630015	0.193515222	0.192386233	0.08360377	0.192420872	0.189563979	0.192796528	0.190044242	0.192222157	0.194249404	0.189622887	0.189723257	0.188023238	0.046740073	0.121525855	0.167542706	0.176156282	0.052160915	0.053492277	0.176630632	0.168721466	0.167712545	0.172980241	0.170862515	0.159158605	0.13328297	0.151010272	0.16172185	0.179250364	0.15683732	0.125671527	0.169096592	0.182654367	0.168935041	0.155183922	0.126138032	0.142133258	0.124247266	0.15810422	0.165257463	0.16848214	0.174463801	0.16472562	0.168593912	0.166287768	0.09361058	0.156638589	0.164007816	0.165570842	0.178184202	0.130805171	0.120224738	0.12713773	0.135776646
1016	0.217875143	0.174888324	0.213147375	0.164229544	0.16686225	0.16778404	0.181549868	0.187504665	0.199140034	0.130957545	0.0835105	0.180013816	0.161892804	0.169937658	0.155555335	0.180545519	0.187841116	0.175098192	0.207321497	0.202617608	0.165294002	0.18820235	0.210297973	0.135757651	0.077334231	0.214581488	0.20847958	0.208239404	0.207697355	0.210358669	0.148698745	0.029363467	0.063022836	0.0	0.039996063	0.131280019	0.226055456	0.206622231	0.209399728	0.208341871	0.128872452	0.208338706	0.205451849	0.208655838	0.205746886	0.208098881	0.21014532	0.205554325	0.205690363	0.244832292	0.099286871	0.177279731	0.18395437	0.1921016	0.109615337	0.109999721	0.192386906	0.184660722	0.183725965	0.189049991	0.186997737	0.175065859	0.14923191	0.167249756	0.182580438	0.202571216	0.172875052	0.141981499	0.18502146	0.198492893	0.191567561	0.178370722	0.147879568	0.17399544	0.149921266	0.174030678	0.181233569	0.184451802	0.190405331	0.180735192	0.184425056	0.182387296	0.131434344	0.172432667	0.1807784	0.181565044	0.19392013	0.145855607	0.135843516	0.14196975	0.150929612
1017	0.232482142	0.199305877	0.234063884	0.186504745	0.194241975	0.191043135	0.209301917	0.215271518	0.226676935	0.142357864	0.078826925	0.207459539	0.189606259	0.197584547	0.177807966	0.205192998	0.215738153	0.202918427	0.235552394	0.229886937	0.180774851	0.211061973	0.237897102	0.16184279	0.051534954	0.240209057	0.235878147	0.235556463	0.235001744	0.237697526	0.158602516	0.0408307	0.074204555	0.039996063	0.0	0.115825614	0.242376097	0.234143568	0.236891243	0.235736876	0.098060243	0.235640885	0.23291531	0.236138109	0.233349681	0.235424996	0.237497945	0.232946308	0.232990066	0.255739965	0.100992782	0.187628848	0.211603549	0.219819907	0.101533	0.098776208	0.220210237	0.212585067	0.211489066	0.216764552	0.214752442	0.202870498	0.176964325	0.195582629	0.208991253	0.230456071	0.200588679	0.16976334	0.212720347	0.226055566	0.218711286	0.206136317	0.166708045	0.161768235	0.177185857	0.201894997	0.20908544	0.212413437	0.218382414	0.208496429	0.211866697	0.209985971	0.110666263	0.200473506	0.208964243	0.209302595	0.222482105	0.173447526	0.163970661	0.169576653	0.178675003
449	0.146750506	0.110898693	0.153174492	0.096425309	0.093702965	0.100020111	0.117617563	0.116347264	0.127422595	0.049548752	0.071495447	0.108458451	0.093034289	0.098181145	0.09040012	0.11634891	0.116370447	0.107964783	0.136321606	0.130352115	0.100973435	0.126868405	0.13836565	0.067370226	0.077913468	0.150279305	0.136966467	0.136732665	0.13601807	0.138722394	0.115899756	0.122117968	0.111848499	0.131280019	0.115825614	0.0	0.157682627	0.135094522	0.137712135	0.136675328	0.083265707	0.136700753	0.133818038	0.137047449	0.134413175	0.136354174	0.138430269	0.133864382	0.13381847	0.188047497	0.124246602	0.121212594	0.117780801	0.120673125	0.080146576	0.077509992	0.124835115	0.114593827	0.112364156	0.121028254	0.11555223	0.10338066	0.081717879	0.096269591	0.109640851	0.132159325	0.101745213	0.076210082	0.114222247	0.126901018	0.119396234	0.113426031	0.073761803	0.067687221	0.086667829	0.102475191	0.117835048	0.113258623	0.120953554	0.109194679	0.112868395	0.110818603	0.054716053	0.10346325	0.109813025	0.110076525	0.123259375	0.076253676	0.064798423	0.066882175	0.080964723
1138	0.026655423	0.087040958	0.024685537	0.10272055	0.104692896	0.09989906	0.077496116	0.083381079	0.07764733	0.114301579	0.178337638	0.094764768	0.10126854	0.099268442	0.109568857	0.081809259	0.081852524	0.083850784	0.067876263	0.06452224	0.104290234	0.074368402	0.057406247	0.125769205	0.198946137	0.051073394	0.082741486	0.083186104	0.083550137	0.084741115	0.199351651	0.215968929	0.1938238	0.226055456	0.242376097	0.157682627	0.0	0.081173697	0.084547136	0.083517195	0.205793258	0.083887402	0.080438927	0.082576576	0.079878872	0.082999513	0.08464557	0.080584735	0.086036409	0.1804657	0.210886479	0.192714989	0.078911494	0.080701044	0.169640703	0.170941325	0.077875944	0.085884576	0.084494671	0.075803687	0.085670687	0.095595365	0.111408976	0.106999836	0.075288562	0.057851118	0.100076272	0.116639023	0.087874484	0.077862667	0.073111125	0.066200446	0.101561848	0.155216268	0.109655612	0.095299246	0.079943643	0.089064408	0.082330427	0.093472958	0.087166258	0.089450058	0.176098322	0.094061849	0.097249238	0.09010152	0.08677273	0.114263585	0.131138524	0.128284356	0.112541674
442	0.070678956	0.037805329	0.068566254	0.049917189	0.045257939	0.045641475	0.029059371	0.020598718	0.008130927	0.104820258	0.171496913	0.027530523	0.045976627	0.037838219	0.05965192	0.031934164	0.021224541	0.033246081	0.027336692	0.026916171	0.056801703	0.030195963	0.035630492	0.075277764	0.194985334	0.054450697	0.003008451	0.005427221	0.005779776	0.005319082	0.19794422	0.201488906	0.190630015	0.206622231	0.234143568	0.135094522	0.081173697	0.0	0.003959723	0.003296722	0.213188451	0.006394761	0.00251774	0.002838277	0.004555867	0.004212076	0.004361927	0.003446106	0.008344844	0.188547397	0.209893636	0.194739606	0.026297527	0.017170701	0.181286892	0.182130674	0.016402465	0.023981665	0.02435866	0.019891552	0.021845016	0.034552842	0.058791141	0.041834129	0.035425235	0.036762679	0.035728083	0.07331668	0.023892523	0.009468192	0.032904026	0.058264293	0.082281683	0.156491075	0.088687965	0.035406305	0.02810059	0.022990735	0.017399382	0.027210411	0.022933283	0.025614539	0.182473579	0.035797218	0.030257435	0.027065033	0.014479523	0.063955032	0.074094067	0.071550351	0.057133363
441	0.073733545	0.04050905	0.071863801	0.052629822	0.047959708	0.048251028	0.031685176	0.023383209	0.010906306	0.107395959	0.174268208	0.03023884	0.048724464	0.040508286	0.062349299	0.034640399	0.023834472	0.035899662	0.025194699	0.02616865	0.059575378	0.032909136	0.034788833	0.077970517	0.197842219	0.05712685	0.002988862	0.003472166	0.003251903	0.003015263	0.200620901	0.204232413	0.193515222	0.209399728	0.236891243	0.137712135	0.084547136	0.003959723	0.0	0.002097903	0.215988362	0.00376194	0.005102205	0.00320634	0.005646882	0.002517513	0.002418396	0.004631543	0.005674657	0.191243864	0.212667497	0.197455913	0.02898001	0.019838574	0.184173309	0.184872787	0.019379226	0.0265672	0.027035153	0.022485879	0.024477321	0.037194711	0.061390336	0.044525748	0.038086494	0.035713976	0.03850138	0.075838161	0.026414016	0.012831995	0.032436995	0.061382574	0.085014262	0.15915988	0.091460638	0.038046788	0.031128133	0.025701436	0.020159079	0.029875866	0.025624648	0.02831272	0.185144272	0.038534309	0.032870632	0.029707264	0.017136522	0.066580145	0.07679698	0.07416926	0.059774596
440	0.072765622	0.039377551	0.070859632	0.051642299	0.046543619	0.047219237	0.030350953	0.022065402	0.009850805	0.106318224	0.173180197	0.029302957	0.047585917	0.039557877	0.060956518	0.033225276	0.022590091	0.034761495	0.026387424	0.025764587	0.058142275	0.031598289	0.034446406	0.076575344	0.196685246	0.055917097	0.003286565	0.004571323	0.004507442	0.004637016	0.199268434	0.203158366	0.192386233	0.208341871	0.235736876	0.136675328	0.083517195	0.003296722	0.002097903	0.0	0.214898117	0.005363873	0.00467378	0.003169895	0.005110961	0.003275056	0.002717745	0.003651848	0.00711014	0.189890013	0.21144992	0.19613141	0.027614115	0.018480043	0.183018992	0.183668098	0.018340999	0.025301453	0.02575188	0.021272422	0.02312688	0.035889202	0.060266195	0.043604571	0.037237935	0.035564929	0.037371761	0.074711744	0.025574601	0.012050938	0.03235517	0.060433927	0.084008807	0.158251841	0.090160833	0.036849491	0.03006567	0.024811951	0.019090062	0.028942741	0.024675779	0.027294649	0.184064873	0.037625626	0.031987309	0.028591067	0.016136515	0.065316098	0.075885783	0.072910005	0.058655859
447	0.193661997	0.177945538	0.195585617	0.16520568	0.172841918	0.169804024	0.18796222	0.194018257	0.205721564	0.113955361	0.06586034	0.186653964	0.168614712	0.176382576	0.157241125	0.183984799	0.194400754	0.181695492	0.207623105	0.201758218	0.159545346	0.186693632	0.207697479	0.140643077	0.062954791	0.208668004	0.214992568	0.214821572	0.214258435	0.216931351	0.124305683	0.107097475	0.08360377	0.128872452	0.098060243	0.083265707	0.205793258	0.213188451	0.215988362	0.214898117	0.0	0.214866088	0.212005639	0.21520698	0.212410702	0.214638171	0.216710576	0.212135049	0.212248457	0.217902738	0.098650457	0.149559277	0.190279444	0.198651448	0.064786415	0.063157355	0.199092174	0.19130507	0.190306969	0.195455279	0.193428761	0.181887643	0.155772788	0.17453572	0.183214476	0.200025008	0.179373488	0.148090223	0.191478374	0.205057917	0.192333919	0.175599462	0.141447352	0.07428472	0.151236822	0.180799344	0.187819539	0.19121768	0.197279747	0.187283982	0.191068598	0.188775808	0.039831786	0.179355701	0.187861004	0.1880608	0.201174388	0.152018481	0.143022186	0.147067886	0.157903816
844	0.075451053	0.040334648	0.072035981	0.05218789	0.04783796	0.048097612	0.031640586	0.023076065	0.010432484	0.107114147	0.173468936	0.029466766	0.048357038	0.040220278	0.062264591	0.034528475	0.023815878	0.035776282	0.026482707	0.02851022	0.059427768	0.032474522	0.036614385	0.077857939	0.196705025	0.059580966	0.004399546	0.00157795	0.001832271	0.002334473	0.200252351	0.203297415	0.192420872	0.208338706	0.235640885	0.136700753	0.083887402	0.006394761	0.00376194	0.005363873	0.214866088	0.0	0.004810821	0.005150656	0.004726334	0.002878907	0.00462011	0.005929183	0.004222201	0.190993486	0.212073293	0.197184243	0.028882268	0.01972614	0.183168289	0.184412771	0.018699896	0.026469816	0.026885757	0.022427611	0.024358799	0.037138931	0.061325234	0.043798926	0.036851242	0.034607006	0.038305526	0.075721873	0.026182504	0.011806803	0.030992063	0.059997672	0.084288702	0.15816741	0.091200552	0.037906388	0.030620933	0.025023954	0.020031099	0.02957225	0.024806972	0.02803744	0.184233538	0.037953085	0.032513118	0.029517094	0.016620432	0.066594363	0.07636891	0.07406666	0.059615598
843	0.071793212	0.036949689	0.068349874	0.048922585	0.044498067	0.044772867	0.028326621	0.019703812	0.007114185	0.103780084	0.170325077	0.026260381	0.044993719	0.036849981	0.058873302	0.031228946	0.020457897	0.032461991	0.028993462	0.028503383	0.056104629	0.029197669	0.03712111	0.074510068	0.193825476	0.055979225	0.003848733	0.004017683	0.004297566	0.005651442	0.197053414	0.200377238	0.189563979	0.205451849	0.23291531	0.133818038	0.080438927	0.00251774	0.005102205	0.00467378	0.212005639	0.004810821	0.0	0.003644031	0.003688109	0.003674522	0.005625447	0.003529226	0.00715917	0.187651827	0.208925704	0.193846238	0.025546709	0.016357563	0.180222862	0.181215744	0.015425781	0.023169939	0.023570694	0.019140562	0.021077608	0.033780176	0.057990075	0.040812123	0.034130893	0.035994197	0.034943319	0.072379898	0.022914705	0.008956464	0.03191035	0.057274129	0.081094535	0.155251569	0.087844357	0.034569869	0.027309054	0.021835513	0.016590022	0.026274309	0.021663147	0.024719817	0.181238655	0.03466814	0.029444581	0.026208193	0.013465039	0.063198326	0.073129145	0.070750219	0.056305707
842	0.071750637	0.040062198	0.069874463	0.051973988	0.047607028	0.0478332	0.031323696	0.022910125	0.010254024	0.106913429	0.173585374	0.029559198	0.048157776	0.040006288	0.062043819	0.034273195	0.0235649	0.035515822	0.026202413	0.026440044	0.059207748	0.03240259	0.034989621	0.077639011	0.197037595	0.055354924	0.001373104	0.004251204	0.004752539	0.003949471	0.200096257	0.203504697	0.192796528	0.208655838	0.236138109	0.137047449	0.082576576	0.002838277	0.00320634	0.003169895	0.21520698	0.005150656	0.003644031	0.0	0.003867452	0.003545199	0.003658814	0.004207069	0.007852607	0.190724376	0.212052059	0.196936523	0.028604632	0.019546916	0.183423409	0.184242431	0.018330072	0.026254982	0.026645821	0.022198713	0.024135163	0.036867531	0.061051284	0.043937648	0.037329152	0.037049776	0.038115992	0.075428159	0.02598035	0.010951587	0.033524685	0.060208752	0.084297916	0.158484256	0.090908944	0.037638498	0.030149435	0.025086422	0.019670685	0.029377208	0.024973144	0.02787296	0.184417582	0.037847475	0.032388812	0.02925434	0.016586382	0.066383871	0.07620585	0.0738075	0.059376132
439	0.071572521	0.037954242	0.068125863	0.04986292	0.045532244	0.045729662	0.029112334	0.020698545	0.008026534	0.104743501	0.171174196	0.027210254	0.045983892	0.037816524	0.059908601	0.032115129	0.021362134	0.033393408	0.027561715	0.026708946	0.057037464	0.030146094	0.035209723	0.075501353	0.194244293	0.055619606	0.0039526	0.004194008	0.004397553	0.005814485	0.197976165	0.200969435	0.190044242	0.205746886	0.233349681	0.134413175	0.079878872	0.004555867	0.005646882	0.005110961	0.212410702	0.004726334	0.003688109	0.003867452	0.0	0.004088519	0.005975382	0.003359573	0.007380975	0.188510784	0.209560369	0.194771257	0.026474584	0.017380026	0.180809905	0.182010171	0.015771106	0.024092694	0.024485213	0.019966589	0.022007445	0.034746317	0.058888396	0.04134768	0.034567922	0.035342244	0.035905914	0.073291645	0.023760902	0.008606705	0.031058871	0.057285376	0.081791738	0.15579034	0.088797016	0.035570298	0.028076269	0.022655284	0.017485755	0.027206698	0.022480648	0.025663442	0.181784622	0.035297703	0.03011153	0.027160888	0.014135622	0.064172477	0.07399394	0.071692204	0.057135768
436	0.073714192	0.039619861	0.07045899	0.051490547	0.047092747	0.047365371	0.030795733	0.022298008	0.009790995	0.106364964	0.172923153	0.028693115	0.047577489	0.039442649	0.06150811	0.033775392	0.022993785	0.035001587	0.02612979	0.027369395	0.058663505	0.031727055	0.03592802	0.077078276	0.196487562	0.057720587	0.003156759	0.001989941	0.002091654	0.003034072	0.199691876	0.202968406	0.192222157	0.208098881	0.235424996	0.136354174	0.082999513	0.004212076	0.002517513	0.003275056	0.214638171	0.002878907	0.003674522	0.003545199	0.004088519	0.0	0.003810559	0.003722088	0.004987364	0.190292181	0.21158251	0.196506904	0.028153083	0.018985055	0.18289344	0.183854954	0.018119625	0.025820145	0.026100458	0.021732592	0.023592294	0.036324496	0.060495131	0.043311647	0.036740849	0.035054979	0.037514743	0.074904752	0.025360043	0.011560806	0.031748232	0.059864501	0.083602887	0.157819217	0.090433995	0.037144675	0.03012407	0.024462459	0.019396892	0.028866785	0.024238209	0.027284173	0.183864277	0.037240726	0.031765815	0.028751433	0.016070571	0.065754742	0.075659151	0.073278857	0.058744213
437	0.073876681	0.04140444	0.072026681	0.053472304	0.048914062	0.049251866	0.032594152	0.024229931	0.01167353	0.108353349	0.174990824	0.03083283	0.049546806	0.041397854	0.063301263	0.035559591	0.024817764	0.036797642	0.024528185	0.024675088	0.060471442	0.033616168	0.033167707	0.078891093	0.198582633	0.055814342	0.003482488	0.004478136	0.004722443	0.003777255	0.201574467	0.204958999	0.194249404	0.21014532	0.237497945	0.138430269	0.08464557	0.004361927	0.002418396	0.002717745	0.216710576	0.00462011	0.005625447	0.003658814	0.005975382	0.003810559	0.0	0.005451791	0.007347451	0.192160004	0.213464583	0.198385031	0.029890188	0.020755156	0.184926941	0.185760627	0.019984504	0.027538478	0.027920461	0.023421251	0.025419057	0.038177101	0.06241377	0.045456466	0.038705072	0.036316322	0.039312676	0.076919699	0.027532548	0.013112555	0.032891699	0.061656226	0.08582596	0.15998855	0.092321618	0.039009646	0.031751017	0.026636432	0.021083811	0.03078158	0.026246024	0.029189082	0.185971014	0.039385325	0.033723114	0.03063178	0.01800691	0.067634803	0.077735522	0.075138918	0.060715302
434	0.071138892	0.036777965	0.067971102	0.048889179	0.044051745	0.044497451	0.027844345	0.01933844	0.006989099	0.103527458	0.170370785	0.026310257	0.044848813	0.036645117	0.058502454	0.030783156	0.020001209	0.032070245	0.027849324	0.026070929	0.055666955	0.028797907	0.034788504	0.074121416	0.193962184	0.055098585	0.004269755	0.005072475	0.005177974	0.006051976	0.196661416	0.200402088	0.189622887	0.205554325	0.232946308	0.133864382	0.080584735	0.003446106	0.004631543	0.003651848	0.212135049	0.005929183	0.003529226	0.004207069	0.003359573	0.003722088	0.005451791	0.0	0.0077364	0.187328293	0.208872174	0.19355507	0.025112033	0.015955903	0.18026133	0.181046198	0.015527809	0.022770489	0.02311588	0.018644362	0.020669632	0.033340884	0.057556355	0.040841667	0.034184665	0.035100635	0.034747327	0.071961626	0.022743665	0.009213462	0.030891662	0.057428707	0.081097677	0.155323707	0.087446145	0.034125557	0.02733576	0.022016429	0.016211498	0.026226605	0.021733263	0.024596899	0.181327923	0.034699894	0.029214479	0.025995035	0.013577977	0.062725552	0.073088521	0.070261891	0.055876077
435	0.077838998	0.037510123	0.074122844	0.049262937	0.044573611	0.044962001	0.029751015	0.020455608	0.009842123	0.104134444	0.170500721	0.026593165	0.045402211	0.037226803	0.05899191	0.031408592	0.021291491	0.032844443	0.02880006	0.030660671	0.056296171	0.031011689	0.038758734	0.074593932	0.19397665	0.061896429	0.007322671	0.004958671	0.003954324	0.00591832	0.197018634	0.200464316	0.189723257	0.205690363	0.232990066	0.13381847	0.086036409	0.008344844	0.005674657	0.00711014	0.212248457	0.004222201	0.00715917	0.007852607	0.007380975	0.004987364	0.007347451	0.0077364	0.0	0.187885607	0.20891555	0.193870838	0.026273247	0.016846163	0.180427376	0.181274502	0.018063447	0.023295329	0.023899446	0.020459564	0.021217972	0.033843122	0.058065611	0.040764255	0.035551605	0.033633851	0.035179207	0.072397532	0.023173979	0.01166616	0.03026403	0.059401841	0.081646989	0.155694967	0.088447991	0.034687493	0.029370676	0.022467391	0.018353098	0.026464421	0.022561473	0.025114073	0.181544217	0.035176794	0.029435425	0.026400213	0.014703901	0.063252966	0.073165801	0.070783451	0.056498237
