alpha_rarefaction_8002_8.txt	8002	8	9.41306	7.72386	10.51745	9.82515	17.21422	11.73232	35.36235	37.37601	39.59485	5.81604	23.09594	10.49209	8.12029	9.92166	8.18088	11.61619	7.47985	7.31247	8.99938	10.1771	13.38127	8.80343	8.78976	10.34447	9.1204	6.4004	9.0268
alpha_rarefaction_8002_9.txt	8002	9	10.10124	7.47461	9.99464	9.83608	16.74344	12.96148	34.03869	38.86159	40.22381	6.52504	24.40103	10.5971	8.44197	10.64423	9.22132	12.61976	7.53448	8.30783	8.42163	11.15746	14.53334	9.66344	10.07062	10.11081	8.58045	6.54265	8.46101
alpha_rarefaction_9001_0.txt	9001	0	9.02514	8.69023	10.86124	9.30154	18.90913	12.03329	37.22187	40.39723	40.97383	5.65394	24.97221	10.473	9.83347	10.33296	10.16392	13.89372	7.62579	7.21444	9.30651	11.42726	14.08792	11.25279	8.53144	11.19274	9.84039	7.02121	7.68507
alpha_rarefaction_9001_1.txt	9001	1	9.71122	7.42922	12.13254	10.16056	17.42071	11.85167	36.75323	39.15587	41.95862	6.03122	25.28666	11.22352	8.7549	10.71694	10.0307	13.58486	7.73596	7.04594	8.90803	11.03479	13.57324	10.69457	9.42115	11.2353	8.97544	7.10458	8.92086
alpha_rarefaction_9001_2.txt	9001	2	10.61554	7.33278	11.44121	9.94469	17.10135	11.65679	34.92811	40.04212	41.12181	6.63069	24.96319	9.96889	8.71773	9.85376	9.44101	12.72491	7.83555	8.05111	9.98726	11.92193	15.91168	10.90907	8.89539	10.08001	9.38389	7.71259	9.1323
alpha_rarefaction_9001_3.txt	9001	3	10.01262	7.15365	11.74593	9.17725	18.81761	12.41915	37.11039	39.91273	41.21536	6.61828	26.47807	10.08223	8.76382	11.39198	9.03419	13.49712	7.51811	6.98615	9.54077	11.71875	15.46345	10.87383	9.34773	11.00445	8.99804	7.35019	9.42849
alpha_rarefaction_9001_4.txt	9001	4	8.26919	8.20443	11.89796	9.55013	19.07303	11.84452	35.11058	40.96135	41.40464	5.76889	25.43693	10.45996	10.21549	10.54977	9.75119	12.34731	7.5229	7.29798	8.97181	11.59982	14.48661	9.42927	9.07605	9.41931	9.40213	5.7904	7.74994
alpha_rarefaction_9001_5.txt	9001	5	9.20008	6.81273	10.72631	10.37515	17.10719	12.32245	37.06248	39.23502	42.33239	5.76105	25.35572	11.33388	9.50818	10.24968	8.34602	12.04545	6.82057	7.61479	8.02822	11.17491	14.30518	9.74035	8.73415	10.82051	9.1782	6.98602	8.49477
alpha_rarefaction_9001_6.txt	9001	6	10.0936	7.78077	11.62086	10.51855	19.15854	12.20481	37.62641	41.37945	42.28785	6.58318	24.80362	10.76452	8.69023	11.06872	8.5962	11.74975	7.18127	7.51009	9.50247	10.9672	14.53777	9.3587	8.37146	11.33467	9.2446	7.01367	8.83105
alpha_rarefaction_9001_7.txt	9001	7	9.97236	7.10575	10.0553	9.46246	18.30472	12.47997	36.43325	39.96699	41.56642	5.94357	24.06759	11.23181	9.25825	9.37197	9.42388	12.35421	7.02716	6.99041	9.08256	12.17772	14.73886	9.88818	8.24834	10.56493	9.33776	7.3392	9.02668
alpha_rarefaction_9001_8.txt	9001	8	9.96926	6.82403	10.604	9.02944	17.05629	12.24918	36.92958	39.57217	41.33375	6.72424	25.6283	11.82792	8.6788	9.97653	9.45795	12.91006	6.99108	7.53603	8.48703	11.13541	14.49275	10.34015	8.03145	10.53343	8.50736	7.28492	8.69103
alpha_rarefaction_9001_9.txt	9001	9	10.33523	7.9466	10.68989	9.90015	18.09431	12.26131	35.66919	40.53385	42.07378	5.99926	24.91054	11.64716	8.92062	9.92296	8.44353	12.97257	6.88095	7.38527	9.41976	10.34005	14.38903	9.64737	8.22396	10.83919	8.42066	8.22969	8.99315
alpha_rarefaction_10000_0.txt	10000	0	10.7845	6.85515	11.41615	11.63791	19.75219	12.83528	37.6982	40.98695	43.03713	5.72357	25.56685	11.39351	8.42797	11.82653	9.11731	13.65749	7.90632	8.63804	8.83671	11.58128	15.17638	9.693	8.60126	11.68692	9.05102	7.08805	9.31523
alpha_rarefaction_10000_1.txt	10000	1	9.46329	8.19613	11.34544	10.7675	18.33876	12.85557	37.31551	40.74617	43.61234	6.32315	26.69786	11.36424	8.8015	10.74579	10.37584	12.80962	8.09159	8.80343	9.80054	11.9876	14.87704	10.70401	10.12529	10.75308	8.52987	8.92562	9.5342
alpha_rarefaction_10000_2.txt	10000	2	9.1686	8.06739	11.8892	11.24028	17.98215	11.32449	37.19776	41.85279	44.08477	6.26292	25.84242	11.67974	9.85188	10.98867	9.17091	13.29709	8.25502	6.99721	10.46104	11.31068	15.6056	9.80174	9.82325	11.42177	9.57057	7.60552	9.06714
alpha_rarefaction_10000_3.txt	10000	3	9.91131	7.19	11.91024	11.35043	19.6145	11.99846	38.20609	40.86063	42.29404	7.16563	25.92766	11.87985	9.38918	9.64728	9.67945	13.2	7.56277	7.54337	9.64771	12.61795	16.03058	9.57761	8.89562	11.59368	8.89954	7.78188	9.44947
alpha_rarefaction_10000_4.txt	10000	4	9.88337	8.41157	12.18434	8.99688	18.91828	13.27022	37.39937	41.6693	42.61011	6.81458	26.03182	11.86282	8.5626	10.93813	8.55738	13.41501	8.11764	7.48348	9.7105	10.78196	14.61187	10.45423	8.9175	10.4375	8.66028	8.33112	9.18034
alpha_rarefaction_10000_5.txt	10000	5	10.4597	8.4043	11.96632	10.52956	18.89155	13.01724	37.90119	40.98654	43.01507	7.00724	27.25417	11.21424	10.37731	11.60441	9.4639	14.41763	8.30985	8.75289	9.609	12.00192	14.78588	9.73195	8.10939	11.50005	8.88693	8.08057	8.31334
alpha_rarefaction_10000_6.txt	10000	6	10.31409	8.79856	12.01369	10.41048	18.41952	13.55675	36.47538	40.37397	43.44333	7.15435	26.6437	11.3958	8.941	11.24806	9.64881	13.03483	7.98001	7.55435	9.37743	12.2776	15.56692	11.1054	8.9253	11.38979	9.74056	7.15749	8.14131
alpha_rarefaction_10000_7.txt	10000	7	10.13353	7.53141	12.2382	9.76441	18.86749	13.02101	36.44525	40.94297	43.7857	4.75695	25.58982	11.63307	9.65469	10.21366	10.16931	13.034	6.72604	8.77249	9.14218	11.49937	14.6111	10.9542	9.12108	11.64255	9.37385	8.12914	8.21686
alpha_rarefaction_10000_8.txt	10000	8	9.9711	8.17144	11.07933	11.29268	19.23976	13.06206	37.20888	41.56201	42.01707	6.60433	25.90646	10.77008	9.21245	11.35836	10.32863	13.92215	6.37424	8.71915	9.01282	12.11076	14.98932	9.39802	8.8198	10.87796	9.51443	7.14726	9.27242
alpha_rarefaction_10000_9.txt	10000	9	9.91867	8.0424	12.45552	9.98994	19.73077	14.12524	37.49044	40.12447	42.81381	6.22193	27.10466	12.30768	8.86842	11.9472	9.86474	14.41819	8.00212	8.64341	10.0106	12.209	14.48338	9.84659	9.1191	11.78219	8.30358	7.19614	8.74233
